,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1532,14762.5206525375,6.62455223864052,0.4774537493338,13.8747517385378,9.01045249093921e-44,2.18503472905276e-41
gene1533,14.8715232980458,-2.48124686990089,0.808973690794767,-3.06715397315729,0.00216107507399224,0.00555296111727807
gene1534,3.97554397197422,-4.62508689574691,1.78218016243717,-2.59518481533427,0.0094540068057527,0.0204696129499556
gene1535,2.34321214824381,-0.342889504649338,1.83984509577581,-0.186368681492042,0.852155650691032,0.894578983950542
gene1536,4.30946011082528,-4.74465277396655,1.83521077253093,-2.58534487971822,0.00972816358722356,0.0210175736913864
gene1537,19.9627166555896,-3.28075206747331,0.759415744685459,-4.32010014334396,1.5595840951843e-05,6.47878617699686e-05
gene1538,19.9051647815137,0.339054983632897,0.741737487749477,0.457109137980381,0.647592602509503,0.731274533683606
gene1539,445.531499097508,3.86912538160998,0.510869750525381,7.5736043827824,3.63008774981425e-14,5.3758551409463e-13
gene1540,112.356748898428,0.0731402580796596,0.658138963555049,0.111131937371676,0.911511723234563,0.940759826729442
gene1541,23.1852466133602,-0.0336013793663555,0.729865444842127,-0.0460377725837173,0.96328014364511,0.972301497747926
gene1542,6.86940876848782,0.221276449303027,1.0705558456317,0.206693046613049,0.836249588142397,0.882657345482181
gene1543,354.311563586227,4.54218204492884,0.562958332013064,8.06841605609885,7.12160060883241e-16,1.23356296260133e-14
gene1544,1088.41153245776,5.80896668714277,0.475769652699687,12.2096200423474,2.7617588743078e-34,2.43536918916233e-32
gene1545,25.1824372986542,1.44647275164967,0.930523777188839,1.5544715644124,0.120071974359051,0.184579738713596
gene1546,422.25947409242,6.44993593539738,0.565459707862717,11.4065349762521,3.87874414998632e-30,2.35148864092921e-28
gene1547,0.394377004956913,0.540649463287429,3.76949377036716,0.143427604931356,0.885952482770895,0.922569949852676
gene1548,20.3361529512387,-2.62063573929899,0.806788881821174,-3.24822986328641,0.00116125416842144,0.00316854161285176
gene1549,26.644525189306,2.56683269917176,0.845457730968031,3.03602723726092,0.00239717708513314,0.00608707270308676
gene1550,394.748745453687,1.89225537958487,0.429098885002466,4.40983522847886,1.0344930175343e-05,4.53028544924728e-05
gene1551,10.3531521746197,-0.382254038865397,0.965551409151547,-0.395891958980509,0.692184733276853,0.76807928451031
gene1552,7.94661630380393,0.333166157653764,1.14063239185094,0.292088985052516,0.770218588304798,0.832900814554798
gene1553,38.2681931794994,-1.63535663010391,0.60569547601362,-2.69996507298849,0.00693467558462622,0.0155529140279478
gene1554,29.0269298802346,-1.38049649245593,0.695883837345215,-1.98380306937793,0.0472777978428661,0.0839916921384251
gene1555,28.0048385309435,0.128535518599728,0.699566713437347,0.183735898422274,0.854220645435884,0.896261791317261
gene1556,35.4718868819074,-1.83367748144264,0.621037336348056,-2.95260425440021,0.0031510564617876,0.00776541280333526
gene1557,17.0218757642966,1.2194478280966,0.888312447829356,1.37276904210494,0.169824157732048,0.24660094760492
gene1558,0.665418005845312,-3.04835574793181,3.74860557582164,-0.81319725062396,0.416104975503214,0.519461809830267
gene1559,8.08814564993568,4.32536177465779,1.29882513518493,3.33021101723747,0.000867801908212225,0.00248166713653821
gene1560,484.798336435805,-5.89039211138349,0.473284524492778,-12.4457737503593,1.47448504016759e-35,1.43025048896256e-33
gene1561,2.17173706737822,2.18685040437777,2.46146149352645,0.88843575661415,0.374306398666952,0.478677925783709
gene1562,4.13797266343874,-1.70506689010439,1.30224868495768,-1.30932510034349,0.190424250712952,0.272235111557205
gene1563,8.26926965302933,0.628130299278914,1.02552105858955,0.61249868446662,0.540207868120092,0.633617451120302
gene1564,43.2852600163349,1.90769909978095,0.664321422132515,2.87165073445488,0.0040833399137485,0.0097079404812158
gene1565,20.0180902366533,-6.98906707085869,1.40685893502523,-4.96785206878852,6.76985738815344e-07,3.60811080577409e-06
gene1566,5.13507509428898,-2.35528489755824,1.23896161810432,-1.90101522366928,0.0573000186106135,0.0984606165673962
gene1567,12.2271633074539,-1.63130722508928,0.881992952408311,-1.84956945589524,0.0643756285227781,0.108592485287357
gene1568,1139.62342133932,2.99247373498779,0.414070889678356,7.22695994715374,4.93925694153597e-13,6.47443139633769e-12
gene1569,16.3542762423223,-2.55764846079218,0.769237862688932,-3.3249123383653,0.000884463394903541,0.00250570059250378
gene1570,10.0087385026969,-4.05199786581754,1.12218206656414,-3.61082037090811,0.000305230013386598,0.000970731517983608
gene1571,16.7048549416399,-2.77046394043959,0.940025065268194,-2.9472234760561,0.00320641386201114,0.00788395803840509
gene1572,287.918724736857,3.65255813209236,0.471487890677528,7.74687580383801,9.41809900103783e-15,1.45008825888995e-13
gene1573,24.8540479063398,-2.10212865934365,0.658721772927778,-3.19122389108296,0.00141671449466152,0.00379093257881841
gene1574,24.0003976774916,-3.56354446304182,0.805302057824699,-4.42510288955148,9.63963281063361e-06,4.26960905311169e-05
gene1575,26.9933193092986,3.65638642214235,2.44107800350849,1.49785726506369,NA,NA
gene1576,54.2788849816312,0.29796576751314,0.530213129297804,0.561973574490235,0.574134023648712,0.662593697726652
gene1577,19.8900511869707,-1.58390258810222,0.759671734096394,-2.08498291697824,0.0370708512219186,0.0675281233526029
gene1578,10.5835828146367,-7.03856514109657,1.54635609590946,-4.55171041115013,5.32115446264373e-06,2.45202842221588e-05
gene1579,8.51675773887967,-3.1687146549366,1.04304993320032,-3.03793189000476,0.00238207787490593,0.00606460771301509
gene1580,39.8770351785249,1.12772645514529,0.60623184851411,1.86022304487859,0.0628539759417547,0.106309253118574
gene1581,10.5172259313792,2.65794243872693,0.940326246618182,2.8266173025437,0.00470425109326478,0.0109822468362619
gene1582,34.995022591819,-4.4035383691456,0.782275912691197,-5.62913710841036,1.81113390128966e-08,1.25039137669108e-07
gene1583,142.220102987995,1.25201681431816,0.425510514010568,2.94238749242061,0.00325692108123608,0.0079778117393914
gene1584,4.66820254408531,-5.85863910092025,1.71736084883212,-3.41141997321318,0.000646254685057368,0.00190827106394413
gene1585,5.85580487274337,-2.08586471391819,1.16844004037034,-1.78517051953909,0.0742336622324365,0.122668913740142
gene1586,22.5909743520023,0.801428223383149,0.713162199397082,1.12376710944675,0.261111838052376,0.356228527300709
gene1587,5.10422140291503,-1.84141771542002,1.30800273897553,-1.40780876105984,0.159187705431836,0.23289905621249
gene1588,38.7638752395419,-7.0478638754403,1.19969385724771,-5.8747186483135,4.23562095117672e-09,3.12437438984139e-08
gene1589,15.9208610935582,-0.300406668562454,0.689328525937659,-0.435796078733034,0.66298468914183,0.742604097537615
gene1590,1.1054491563681,1.60280829415925,2.531353644976,0.633182288591069,0.526614610368676,0.622946551289775
gene1591,110.984615644446,4.65515068658234,0.589635165853017,7.8949678651676,2.90390048201968e-15,4.61767781567063e-14
gene1592,88.0217700047839,-0.82579344572705,0.509914352019927,-1.61947480484875,0.105345143210472,0.164416394069441
gene1593,27.1255871569669,-0.00114744356232986,0.690867745710661,-0.00166087296657559,0.998674815711768,0.998802622522256
gene1594,49.6406122181121,-3.73810208956547,0.67186027577977,-5.56380876250941,2.63949198528475e-08,1.75966132352317e-07
gene1595,12.2311704445092,-6.27194604540319,1.43481339523179,-4.37126253925862,1.23530148745008e-05,5.29025361071338e-05
gene1596,56.7112662695464,3.02702490030202,0.632645746714773,4.78470758085527,1.71236446485506e-06,8.67359546166791e-06
gene1597,10.5490537035347,2.21469423104405,1.27896775754514,1.73162631972439,0.0833401169163848,0.135183801687113
gene1598,11.7412487514187,-0.110278880429241,0.845639218275587,-0.130408900209382,0.896242925375335,0.930787620571814
gene1599,48.9203533569106,-8.28276585473185,1.30887307268934,-6.3281658302537,2.48092442190563e-10,2.22823767523006e-09
gene1600,47.0579079504266,2.89843875735984,0.642072169015766,4.51419466101898,6.35578191759022e-06,2.90122751061765e-05
gene1601,1251.94960536115,1.72732773316219,0.425371847571632,4.06074765648732,4.89158188439619e-05,0.000186437502077183
gene1602,251.730746732576,2.79835340086922,0.472405031464212,5.92363166030591,3.14908384338459e-09,2.39577359065337e-08
gene1603,3.45889903286964,1.04645367428094,1.40878906443162,0.742803660747562,0.457600558831556,0.559738388482484
gene1604,11.2255530712688,2.60833655907709,1.0340428803224,2.5224645986285,0.0116535679416083,0.0248438701172747
gene1605,27.0575496827279,-2.54104971516161,0.758870348759751,-3.34846356734657,0.000812609640838012,0.00234244086660586
gene1606,18.9433729977628,-1.49505950327773,0.796111074528683,-1.87795340513614,0.0603875395555688,0.102674694774587
gene1607,179.94640405265,-3.3130576185984,0.478041242053066,-6.93048491876905,4.19400479450875e-12,4.73044726822499e-11
gene1608,2863.21404556063,8.36898083804885,0.529880970817516,15.7940769700352,3.41759067790387e-56,2.21004197171117e-53
gene1609,8.27524230453523,1.34859276654303,0.945944152804423,1.42565791283225,0.153967110694783,0.226456554016587
gene1610,65.1731019030573,-7.20515709273417,0.984553376622444,-7.31819854953095,2.51321832135537e-13,3.38586357182598e-12
gene1611,60.0954457121851,3.96994452520819,0.613046857030075,6.47576034308489,9.43356778464894e-11,9.15056075110947e-10
gene1612,0.98144199210376,-3.61111296679479,3.1917505538971,-1.13138946976469,0.257891201652963,0.352827172924364
gene1613,550.056850699362,3.07059685723423,0.364997463406622,8.4126525937345,4.00840848879609e-17,7.93501272271879e-16
gene1614,8.02456938859113,1.8040912786855,1.25859436335993,1.43341757376803,0.151738539132591,0.223857616667092
gene1615,23.4298518682816,2.98920621572094,1.04206847424428,2.86853147331682,0.00412382167556606,0.00979218366046285
gene1616,29.8211476402459,-0.200967880255415,0.601409215641471,-0.334161624113225,0.738257600634306,0.806430036728915
gene1617,9.32334121344144,2.99163646457352,1.33780107159746,2.2362341667145,0.0253364362445503,0.0488110092496798
gene1618,68.9486634825194,0.179314259746172,0.471399293367992,0.380387205218386,0.703658010865594,0.777389829771784
gene1619,10.4027998163252,-1.77447692280692,0.86451375474352,-2.05257222695475,0.0401140834262344,0.0724506977488515
gene1620,28.6895459037955,-4.56152930743836,0.876720458630524,-5.20294611872486,1.96153754940524e-07,1.14275761136522e-06
gene1621,0,NA,NA,NA,NA,NA
gene1622,11.4659672286258,0.841821874685714,0.985559485710748,0.854156331394471,0.393018375341433,0.498709542510467
gene1623,67.927692082344,3.31101109012169,0.569469135575351,5.81420639553447,6.09222101712861e-09,4.36122094953118e-08
gene1624,218.214799977016,-3.16123946696203,0.474390914777586,-6.66378585358059,2.66862232770097e-11,2.79844719769724e-10
gene1625,73.5653112610007,1.55096143965918,0.539101522776919,2.87693759733817,0.00401554996404745,0.00958200114422147
gene1626,17.0528337498653,1.33193820188419,0.859996766286312,1.54877117461248,0.121436737205042,0.186529905128885
gene1627,57.3208736989065,-0.483805172290993,0.584270477448796,-0.828050005886858,0.407642180789364,0.512524841692395
gene1628,2.69193279399814,-3.07096661674504,2.02750517310893,-1.51465291308534,0.129860324729171,0.197436543867235
gene1629,29.5884669229408,4.63969084434326,0.891524317931686,5.20422242110818,1.94810570177992e-07,1.13835092212441e-06
gene1630,47.8868278172654,-2.66518184610924,0.651943078670131,-4.08805911636614,4.34997316115608e-05,0.000166777627127328
gene1631,26.6547564337367,-1.07680998277278,0.76440680742561,-1.40868706598688,0.158927721087103,0.232869923647266
gene1632,23.9309766536578,-1.6185066603603,0.647134431071018,-2.50103623397328,0.0123830508303875,0.0261120854466867
gene1633,20.009052113135,-4.22703678553415,0.927461901447018,-4.55763927223227,5.1731786544896e-06,2.39521875649399e-05
gene1634,8176.89935389967,7.92245017501167,0.533764483417406,14.8425952290577,7.7691192885005e-50,3.0144182839382e-47
gene1635,81.608136971213,4.40045179039905,0.673280730067747,6.53583504455305,6.3255604055716e-11,6.26101387082087e-10
gene1636,25.4920788355351,-2.35563185262078,0.712710772945524,-3.30517222699653,0.000949180537302609,0.00267258380604798
gene1637,0.84168107327571,-3.38591824976845,3.6941476029451,-0.916562794369418,0.359371788152574,0.462015420156391
gene1638,7.20925864734069,-6.48479412030594,1.53453629313681,-4.22589817478355,2.37989597110828e-05,9.61874621656263e-05
gene1639,127.379074878739,4.11624326125928,0.593786148629879,6.93219818407222,4.14350906596995e-12,4.70082315086649e-11
gene1640,22.4014905365937,-2.7769139648198,0.763306379752815,-3.63800701589716,0.000274755942416484,0.000879581729848149
gene1641,141.600533935641,1.10619553577785,0.432047711276656,2.56035504159751,0.0104565276051189,0.0224647436920605
gene1642,32.6559942898261,0.131453906330774,0.610341356228946,0.215377681668132,0.829472869146535,0.877414049151732
gene1643,131.443196356986,-3.07921524456248,0.417202351008722,-7.3806277388358,1.5754493893609e-13,2.19882864414399e-12
gene1644,4.26879270465268,1.82449494791145,1.65204093124908,1.10438846483784,0.269424662439572,0.365513178414524
gene1645,1.36860203006965,-4.08474173936155,2.64808686992143,-1.54252558167881,0.122945926377816,0.188549483931196
gene1646,36.9970360310457,1.43209738105142,0.608313813726224,2.35420822071936,0.0185622100617742,0.037239594126
gene1647,146.861466182954,-1.55428219455132,0.45131427042329,-3.44390216842369,0.0005733831359045,0.00171661000564001
gene1648,31.2689186847497,1.13987453912874,0.624917924511279,1.82403879680709,0.0681462071174253,0.113542400943322
gene1649,72.8626327152335,2.641121871376,0.712001560951426,3.70943269821874,0.000207724163841877,0.000684184852042855
gene1650,12.0462584669871,-1.25725494468205,0.967247481609042,-1.2998275711099,0.19366007358728,0.276250399087738
gene1651,28.0948580823827,0.512978102353043,0.706870563680077,0.725703019351097,0.468020850419846,0.569968895049906
gene1652,129.919269669748,5.34836602475673,1.73496719534825,3.0826900007658,0.00205138728669199,0.00531333956766683
gene1653,20.98910962291,-0.0484784676779532,0.653271545329792,-0.0742087544215319,0.940844280039252,0.961663805730321
gene1654,76.3230845481059,-0.142470807363569,0.514963541940695,-0.276661929942947,0.782039706693025,0.841462579580958
gene1655,16.4648095093807,-2.03531966457049,0.912544151413472,-2.23037938648548,0.0257222668793793,0.0495051564940434
gene1656,13.9170674795,-2.19108583385957,1.10114700582962,-1.98982136105322,0.0466106174727176,0.0830345251580093
gene1657,2.91619762742132,-2.12206066730568,1.72164630124566,-1.23257643905737,0.217733831751371,0.306756451414422
gene1658,6.98392285389214,-0.519901519870218,1.22617135224994,-0.424003968871263,0.671562918820522,0.750047243817969
gene1659,0.172318552325531,-1.33580638639001,3.81694647031143,-0.349967283214484,0.72636325110523,NA
gene1660,57.6534518471799,2.08411290742861,0.587455383592963,3.54769564742409,0.00038861700408105,0.00120050475782999
gene1661,10.8009509303138,-3.08126483807595,1.05175510895338,-2.92964095143989,0.00339353866941449,0.00826030742617831
gene1662,85.1706064964217,1.45579638811723,0.565308678464108,2.57522384420579,0.0100175232326731,0.0216173471316862
gene1663,12.1886895307083,-0.634384852978061,0.795102096892371,-0.797865903583367,0.424948311726763,0.526772987060652
gene1664,6.71152363419732,-6.38146533942304,1.58614427901179,-4.02325653716626,5.7398915745686e-05,0.000213392646316727
gene1665,51.8129927254666,-0.918231214321286,0.531697321642927,-1.72698107916734,0.0841710616051782,0.136190041296118
gene1666,20.1406721816204,0.50125069231728,0.880681012531218,0.569162597109487,0.569245800959045,0.657734874246901
gene1667,70.3324627828409,-4.96391929375824,0.667420099972211,-7.43747348029362,1.02629177965292e-13,1.45328908943552e-12
gene1668,13.2625006277471,-1.45158413386748,0.843414198502648,-1.72108097829576,0.085236130473014,0.137683674535926
gene1669,0.315272039741816,1.77574397403834,3.7284391455017,0.476270070327081,0.633881985172434,NA
gene1670,29.4835878851777,0.304709583132987,0.582149859032139,0.523421209170411,0.600681167996339,0.6887242706341
gene1671,16.6210884975453,2.31891944336871,1.1115788933878,2.08614922176262,0.0369651082191335,0.0673987875424051
gene1672,53.9927790924733,-2.54334951043184,0.561001526092474,-4.53358750759014,5.7990225107609e-06,2.65959897656647e-05
gene1673,4.75743461012587,0.840246772020363,1.33880682765638,0.627608669647464,0.530260327904278,0.625539994250624
gene1674,51.4870028728133,0.587994943802613,0.622919112261162,0.943934665398567,0.345203036166284,0.447955779372971
gene1675,21.520843387456,-0.949649188721841,0.662065192209051,-1.43437413701396,0.15146552407914,0.223624898564331
gene1676,110.970620319483,4.61688636007244,0.71038909957171,6.49909516187106,8.08045383962506e-11,7.87742736124252e-10
gene1677,9.09540399151498,1.81091267782766,0.968677387830703,1.86946934095684,0.0615575452598018,0.104389543534979
gene1678,333.96031453923,5.4691642438467,0.593328004494009,9.21777533239951,3.03327906822032e-20,8.06104300321564e-19
gene1679,38.750310090602,-5.0186321686211,0.78086854550074,-6.42698722792433,1.30157752551225e-10,1.23173678024086e-09
gene1680,53.3091618374165,2.42158217631768,0.644896370159927,3.75499427251724,0.000173345442214616,0.000578812664193384
gene1681,357.741947455741,1.92003031237353,0.437004268109249,4.39361913026792,1.11479054414439e-05,4.83824084035819e-05
gene1682,202.474141638254,1.02484587086984,0.41711414397979,2.45699141508732,0.0140106034742947,0.029104934823572
gene1683,36.6697383253809,0.727068825969501,0.535062722153963,1.35884784318854,0.174194809154176,0.252192484894851
gene1684,10.531108872303,-2.14066036568151,0.997034278980058,-2.14702785131054,0.0317910643951334,0.059589048238221
gene1685,4.69314447088776,-1.14980369224723,1.33411906870181,-0.861844882680578,0.38877288275127,0.493922326481639
gene1686,510.724675720551,2.32026378565927,0.425938242600517,5.44741831936284,5.11061713941737e-08,3.25068762310482e-07
gene1687,75.2592448458672,0.635713201536466,0.496508338996135,1.2803676224689,0.200415875393433,0.28525810584245
gene1688,10.239216058613,-1.64913466581442,1.09493628361886,-1.50614669591903,0.13202951955998,0.199639335889603
gene1689,16.8825482539732,-0.700493136950607,0.7639968044936,-0.916879668645885,0.359205698979795,0.462015420156391
gene1690,100.409061115989,0.190032921709596,0.604491636979237,0.314368156785803,0.753241438287172,0.819107842083584
gene1691,8.80873575350119,0.845189334219294,1.18513312966457,0.713159824043151,0.475746863919878,0.576122918854284
gene1692,6.12606618584821,2.28656281432153,1.68634660253529,1.35592695527945,0.175122410075433,0.253346365060656
gene1693,0.498353548582504,-2.6316745328281,3.77191662333122,-0.697702201726797,0.485363450962275,0.583447670323297
gene1694,154.389042487616,5.08356297201841,0.542054325018969,9.3783274800741,6.70274858166034e-21,2.03177066381579e-19
gene1695,14.3955521164425,6.54668790676561,1.41531806346837,4.62559482263819,3.73524868907895e-06,1.7981097907725e-05
gene1696,18.1687750124197,-1.86861411409414,0.787393816460073,-2.37316330790476,0.0176364642025898,0.035603268005228
gene1697,42.6616085198983,-3.18019330595451,0.635581707866039,-5.00359476460073,5.62709839583636e-07,3.00731980383541e-06
gene1698,523.085436113421,4.97163927255153,0.527943290244709,9.41699490156813,4.64182714799779e-21,1.45244268824447e-19
gene1699,2.91129562087795,-1.12547363114979,1.95813254986441,-0.574768869057266,0.565447623529124,0.655689414014644
gene1700,21.0519935840082,0.498230640006416,0.662879884585504,0.751615264834831,0.452282460798128,0.553931801735081
gene1701,50.1972901623077,-2.62784363131469,0.556078331411062,-4.72567169565207,2.29355947372563e-06,1.12931608604764e-05
gene1702,540.866857648548,2.80987844127109,0.382266637049555,7.3505720063842,1.9736042417022e-13,2.71545548149098e-12
gene1703,113.245050224646,-0.341725210196418,0.475285203910512,-0.718989792623038,0.472147208937164,0.573913274021365
gene1704,17.2650680384779,-2.83307040404651,0.79764727460675,-3.55178346900671,0.00038262959519294,0.00118578500746694
gene1705,19.888756928949,-1.8170938573684,0.772777091111753,-2.35138163160898,0.0187038395170843,0.0374462834500966
gene1706,24.1564286536864,-4.75240766449758,0.892574267343314,-5.32438345846872,1.01296020316106e-07,6.16032223865976e-07
gene1707,0.344637104651061,-2.08011688844243,3.81438183983203,-0.545335253728567,0.585522961926507,NA
gene1708,35.5822136900078,-6.91693388746865,1.18685369782104,-5.82795832390087,5.61095857652849e-09,4.03157764387603e-08
gene1709,27.9648168943633,-8.44016981318599,1.36818864148482,-6.16886411513134,6.87823047966435e-10,5.77652256733716e-09
gene1710,5.50936971323019,0.668971243564853,1.3502919807588,0.495427102506321,0.620298667406415,0.707301043707798
gene1711,32.8855900187451,-1.94677318514727,0.733570812506008,-2.65383130293414,0.00795836028994121,0.0174849591874133
gene1712,12.6727936385663,-3.79503540204872,0.962907522465225,-3.94122520959512,8.10664681298272e-05,0.000290700458728031
gene1713,15.3907578621791,-4.67876679795597,1.08988244229622,-4.29290959867058,1.76346820232268e-05,7.27899640958725e-05
gene1714,695.63213733283,3.4771034265462,0.48732866782435,7.13502745912635,9.67678399588432e-13,1.22699091189644e-11
gene1715,1.02198321222478,-3.66426372948729,3.12348745203219,-1.17313220743156,0.240742792609851,0.333362610751686
gene1716,177.80555451649,1.38578071209875,0.500568779563498,2.76841219164161,0.00563301625601181,0.0129020679299444
gene1717,0.516955656976592,-2.67847063385567,3.76895878701005,-0.7106659385842,0.477291271608556,0.577334314221215
gene1718,47.5993104441461,-0.595372736495039,0.584333444333059,-1.0188921107786,0.308254189498492,0.407921642310419
gene1719,24.895215598429,4.21489690909294,0.85907471300367,4.90632170321481,9.2800269360448e-07,4.85262864041157e-06
gene1720,157.195342052297,3.94808153336076,0.487932667119457,8.09144744636288,5.89598314698481e-16,1.03983702774096e-14
gene1721,2.27463933631949,-3.78726777673229,1.99842971857582,-1.89512182566585,0.0580762637507844,0.0996179944089494
gene1722,71.7224236481462,0.118843008344634,0.4651784631732,0.255478311557999,0.798353692813778,0.854285561879628
gene1723,26.55037754156,-0.617845599840919,0.786843525618752,-0.785220415145518,0.432324347814315,0.534891093596793
gene1724,15.4235377544223,-3.46496676781341,0.833938328205049,-4.15494365784977,3.25367708045447e-05,0.000127775982511775
gene1725,3.42022871899858,-1.95675563367445,1.65583593332183,-1.18173279990907,0.237311739368907,0.329788520326417
gene1726,15.6232525672891,-2.54938582807286,0.893264821286318,-2.85400898739267,0.00431713099866343,0.0101850439420413
gene1727,1.66888763038685,4.17355264068215,2.55485463198588,1.63357734269134,0.10234762848834,0.160235742378358
gene1728,57.6305462355611,0.169326113174376,0.56272922270113,0.300901581690749,0.763489544167144,0.827469114907407
gene1729,5.69701276038148,-0.639635665726413,1.04393910275812,-0.612713580740941,0.540065741126928,0.633617451120302
gene1730,73.1421787155346,0.142868268678121,0.519010298497225,0.275270585365629,0.783108361306308,0.842145355285054
gene1731,126.982024101469,1.25757900623125,0.501283082507325,2.50872022239625,0.0121169412523729,0.0257186718048178
gene1732,0.332709002922656,-2.05862599536569,3.81574050602238,-0.539508908458675,0.589535751735794,NA
gene1733,10.7941626093376,1.9095814166936,1.26563192372496,1.50879681596004,0.131350714702925,0.199078426971621
gene1734,174.068804055192,0.961407603195399,0.455133693726771,2.11236306264892,0.0346553206450876,0.064025262309028
gene1735,56.641768744753,3.48681643345996,0.70829105481263,4.92285820887905,8.52892507856661e-07,4.50847810692622e-06
gene1736,81.585813923972,-3.01165529310951,0.599793346771903,-5.02115488495876,5.13617211571167e-07,2.76782608457796e-06
gene1737,2.90129758584545,-1.10759460911936,1.70100774039973,-0.651140252224297,0.51495595474924,0.611392014818559
gene1738,4.20182191051548,-4.71054128671076,1.88123917331211,-2.50395662260072,0.0122813090225286,0.0259822677248697
gene1739,34.6284009142855,2.97327495105999,0.752112398787193,3.9532321975472,7.71025494552922e-05,0.000278545523171819
gene1740,14.3777401767143,-0.838070702857562,0.818310289104491,-1.02414782511741,0.305765458092537,0.405735286388182
gene1741,2.42957229055149,-2.92645764987661,1.97899720154329,-1.47875785149896,0.139205044398631,0.208538830991
gene1742,56.1023178391204,-2.86325370219551,0.564875319170882,-5.06882422549132,4.00280668493554e-07,2.21237748398147e-06
gene1743,14.9594407862254,-0.877244614066241,0.81632724900482,-1.07462370652907,0.28254323371986,0.380384367395231
gene1744,3.6087099073135,-4.48031132030966,1.75423822353113,-2.55399253089536,0.0106495540976997,0.0228036809597544
gene1745,87.1333292063915,-3.01682315974006,0.504081489936479,-5.9847925781211,2.16665792938469e-09,1.67462804103836e-08
gene1746,117.657294793005,-0.950628979911402,0.559485470513555,-1.69911289928372,0.0892979133861569,0.143408900636709
gene1747,2548.54340450205,5.23065808980093,0.396847891140926,13.1805112401201,1.13618261565381e-39,1.5744244816917e-37
gene1748,30.2811600470401,-3.42921730024295,0.807312452702495,-4.24769528670539,2.15980876673811e-05,8.78412789826402e-05
gene1749,7.76197603740551,-0.0527245981032839,0.987365524986298,-0.0533992698438763,0.957413786964685,0.969909503197566
gene1750,54.6904654096177,1.25846126683534,0.559914405598453,2.24759580080862,0.0246019755849265,0.0475850774025498
gene1751,7.89604438661933,0.97606020516056,1.06917643510556,0.912908452816951,0.361290691506727,0.464174795710629
gene1752,22.854855434914,-2.60884077638054,0.769776657743697,-3.38908792587626,0.00070125520673563,0.00205562677870002
gene1753,55.7973272344981,1.558823507171,0.648795947094723,2.40264063632232,0.0162771743500967,0.033100333584054
gene1754,2.90077834252551,-3.20723296658626,1.86997635354161,-1.71511953106358,0.0863233141510235,0.139208004532823
gene1755,9.22160395663898,-0.878516058955412,1.09676309553762,-0.801008041326168,0.423126990583739,0.525522638753171
gene1756,78.7174758422412,3.1378921651416,0.613062091490306,5.1183920987736,3.08151450282436e-07,1.73279366245776e-06
gene1757,57.6655547371096,3.6489595486849,0.581560512722653,6.27442797242511,3.50922033809096e-10,3.06661597112453e-09
gene1758,15.0531925470354,-5.65818595605443,1.28919335216131,-4.38893510160332,1.13907052159023e-05,4.93258216938627e-05
gene1759,128.181438861981,2.11290495403183,0.486145520433197,4.34623968590527,1.38491232966567e-05,5.86622253177163e-05
gene1760,292.990339807918,4.28092578001604,0.528518155540535,8.09986513261362,5.50201490836393e-16,9.79257699286792e-15
gene1761,1.16981222868184,-0.936289538371442,2.3403931087598,-0.400056526771945,0.68911488300559,0.766074274616913
gene1762,181.344694829235,2.03943201273344,0.545734515555041,3.73704054737904,0.000186198906365311,0.000618537462925863
gene1763,93.2884488348343,-2.45092442576898,0.504336135170753,-4.85970418308253,1.17561280048255e-06,6.06566178972377e-06
gene1764,27.9071234798259,1.79361315561738,0.726150800355655,2.47002847719633,0.0135102296697045,0.0282738355547215
gene1765,95.1287344353127,-2.26363681369462,0.463061321603497,-4.88841695060181,1.0165006285724e-06,5.3011054285765e-06
gene1766,2.6301651291269,-4.00585274448726,2.05921951546593,-1.94532574812981,0.0517357850873577,0.0905026357704905
gene1767,8.33180060781063,-0.33625231454616,1.0484737130982,-0.320706480616044,0.748432835691636,0.815431441053429
gene1768,26.4434684810938,8.16022820398006,1.33715025181554,6.10270101875267,1.04290818575054e-09,8.60953991640872e-09
gene1769,9.47387587840889,0.0461825733441866,1.09636874189244,0.0421232123641821,0.96640047580031,0.974207289488767
gene1770,13.1372078398491,-4.87060585398945,1.1861217994744,-4.10632858796434,4.01997523522244e-05,0.000155975039126631
gene1771,10.1113784787481,3.89150162369843,1.35107442643505,2.88030144569205,0.00397295108885911,0.0094920260004762
gene1772,5.32071159592073,-3.0890066877378,1.35596049942273,-2.27809489218371,0.0227209245220445,0.0443446615420185
gene1773,6.15282874687075,0.0448075662223353,1.23547584072258,0.0362674564288761,0.971069098867427,0.977555376850619
gene1774,2609.18589953614,5.78514060775414,0.510822818011245,11.3251413284102,9.85198472306478e-30,5.62142657727814e-28
gene1775,8.36875938991328,0.326015398086292,1.00767459483826,0.323532417862159,0.746292060596476,0.814289424947786
gene1776,16.7993351583701,-2.88065982442982,0.910156492026792,-3.16501596117277,0.00155074444027732,0.00411551876079069
gene1777,0,NA,NA,NA,NA,NA
gene1778,8.98985630254052,-1.75304182769577,0.904851578692386,-1.93738052623958,0.0526988452994614,0.0918560286441646
gene1779,31.1126482035727,-0.930940053904715,0.622021996876563,-1.49663526142059,0.134488189787135,0.20241046407063
gene1780,2.2063385882405,-4.77499094463721,2.27367628129141,-2.10011908200279,0.0357183671259425,0.0655568895215973
