,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1531,38.3061412569052,0.800187336054916,0.641225560464032,1.24790305532401,0.21206656162876,0.330255959155751
gene1532,9.24653489775269,-5.69491192831112,1.4951445746199,-3.80893729274233,0.000139565344011743,0.000721475292238481
gene1533,35.6734432111489,-1.32910565187013,0.548076592073096,-2.4250363381563,0.0153068545305324,0.0395639670573901
gene1534,4.38900695857345,-1.63568387898518,1.47467815042168,-1.10918024961411,0.267352431029498,0.39456215237581
gene1535,36.4255204612516,-1.82258153336863,0.604950209542835,-3.01277940666549,0.0025886701267778,0.00890741435762095
gene1536,37.9512173120204,-1.47251895078714,0.523760393973336,-2.8114362363606,0.00493208654735535,0.0155085080274893
gene1537,132.645117106497,1.21985576220285,0.533500418535566,2.2865132243969,0.0222242513633042,0.0539939057272966
gene1538,478.994373766571,5.53760584990574,0.433951563136633,12.7608846708133,2.71104519556215e-37,1.26131377723529e-34
gene1539,0.86279998219276,-0.929439826758712,2.76172323048395,-0.336543436539744,0.736461102122146,NA
gene1540,14.8054070251522,-0.935875885824729,0.757922826664208,-1.23479047325139,0.216908493852745,0.337232002556357
gene1541,133.449142265273,1.96344389419999,0.453886545031697,4.32584731953857,1.51946645462932e-05,0.000103579746229493
gene1542,17.9355742635254,-0.0563538276077028,0.905665952031897,-0.0622236349740992,0.950384740968523,0.97150777832846
gene1543,152.66663357041,2.43691031697786,0.425850725899062,5.7224519503472,1.04997545323634e-08,1.55079707815303e-07
gene1544,109.636649387263,-3.09453744951801,0.431603248606486,-7.16986598110491,7.50712203736271e-13,2.1167809259897e-11
gene1545,7.49541123887749,0.405312733757152,1.26960301958471,0.319243674995144,0.749541740414438,0.833470728067761
gene1546,35.5771849991433,-5.15161204879434,0.808266646073827,-6.37365413235646,1.84576593445111e-10,3.50507184083012e-09
gene1547,28.1796606836548,-3.13340494738956,0.752248480599383,-4.16538554507002,3.1082683259941e-05,0.000196084317107628
gene1548,122.988306727866,0.852424628122058,0.436270744442207,1.95388904477637,0.0507143404426962,0.105925238567741
gene1549,0.919727730650994,-3.35012386325233,3.16831300767247,-1.05738412055235,0.290336315693874,NA
gene1550,3.40438741347602,-1.43475133849778,1.49688494454278,-0.958491394898771,0.337815028590321,0.468111517651964
gene1551,1.09494564834166,-3.59903681174573,2.95243944566267,-1.21900444631742,0.222842504895048,NA
gene1552,12.2669534783172,-1.49306161663934,0.797135054960343,-1.87303469763178,0.0610635937819488,0.122061598311715
gene1553,5.02798161109247,-0.696032051353704,1.24854782034536,-0.557473282169663,0.577204108697955,0.695776642450131
gene1554,36.1920062663905,-4.74868071344839,0.72110770227211,-6.58525862154289,4.5409426165021e-11,9.38966023256712e-10
gene1555,12.1359732136683,-3.5439476825937,1.07908847493663,-3.28420492379166,0.00102270530074175,0.00402379400566679
gene1556,125.773249489573,-2.08209162947374,0.386653082228474,-5.38490891492086,7.24813435951623e-08,8.93296559143027e-07
gene1557,59.3911973431485,0.668078390257649,0.546333816481328,1.22283916921054,0.221390448010215,0.342199023045689
gene1558,10.7043728726405,-0.597023016166892,0.789232904183961,-0.756459865018163,0.449373527001221,0.577544291263309
gene1559,281.089061078673,0.341606989506103,0.448636518605563,0.76143375614601,0.446398031629808,0.574911236583442
gene1560,40.7214921608924,0.328752691392743,0.583351460340028,0.563558529880284,0.573054616425624,0.692952983215131
gene1561,12.6757974174495,-0.378294398332391,0.823276882144215,-0.459498385703638,0.645876311029722,0.755484484491711
gene1562,31.6153440419697,-1.56957523893635,0.647541547843636,-2.42389888982902,0.0153548799300661,0.0396330534672024
gene1563,16.6054861644256,-0.637880119571378,0.776068571453036,-0.821937832602953,0.41111227960155,0.541841326018756
gene1564,11.1233898306745,0.0712289637329852,0.788381821928577,0.0903483080809011,0.928010432791275,0.957415440250038
gene1565,73.5845108407048,3.08256883775216,0.570741623115417,5.40098831573879,6.62747429754488e-08,8.27767091794028e-07
gene1566,21.253039919746,-0.082919937045342,0.804312768687507,-0.10309414480719,0.917888252030192,0.950424423472694
gene1567,59.3604642786083,3.13835906837194,0.590455802416368,5.31514646063023,1.06571573631409e-07,1.24735659451605e-06
gene1568,13.8721800995883,-0.131130687181489,0.922396155104015,-0.14216308953142,0.886951185904777,0.935972132675587
gene1569,102.539898291193,1.2452736779705,0.402342824131967,3.09505626366548,0.00196775565939473,0.00704229477333385
gene1570,3.82616650707538,-1.3720768485293,1.50504797874274,-0.911649906121585,0.361953042027585,0.490471121204751
gene1571,6.25964596127938,1.66666222898822,1.3073497709603,1.27484034189564,0.20236575848988,0.318889920583521
gene1572,57.4630046446669,-3.85379078808843,0.585001544593381,-6.58765916723707,4.46814883396998e-11,9.34294941575071e-10
gene1573,477.044278111507,2.17087091691376,0.36040955312167,6.02334454819766,1.70849200175327e-09,2.81372001350694e-08
gene1574,20.6011104538349,-0.378824153684252,0.764186995091023,-0.495721801231556,0.620090703364354,0.73455684211398
gene1575,130.171693554458,1.15712222604784,0.437020032506098,2.64775557178078,0.00810280872725663,0.0236353088423583
gene1576,35.3081383645246,-0.717743625113159,0.616288490381495,-1.16462279649075,0.244171712002534,0.369433785395703
gene1577,49.2935499782851,-0.741089427469809,0.480547452638122,-1.54217741328428,0.123030487180879,0.215796170257886
gene1578,5.43599861421415,-2.56765336504938,1.40421939892132,-1.82852719954003,0.0674704673843942,0.132729957507778
gene1579,7.99487449847843,1.05464713240511,1.01976564273805,1.03420539799066,0.301040151158264,0.429628620633074
gene1580,27.8466117698049,0.820305691403904,0.710778147828268,1.15409526011779,0.248461116425862,0.37561830842285
gene1581,27.1191561799168,-0.663501901241488,0.698225434142356,-0.950268879930563,0.341975647303381,0.472469695346393
gene1582,0,NA,NA,NA,NA,NA
gene1583,164.166042094689,5.00561648957311,1.16414937807082,4.29980600760034,1.70947682500463e-05,0.000114026393237764
gene1584,16.0529504451857,-2.64863082768553,0.821655529848258,-3.2235294858597,0.00126621261855497,0.00479922949721142
gene1585,7.24178013803879,-2.73685809758736,1.26794845017116,-2.15849319206779,0.0308895071522253,0.0707342418307165
gene1586,1.69777665327482,-4.23389920934245,2.27104079699185,-1.86429905396263,0.0622797196082225,0.123827519434724
gene1587,4.46535218287016,0.690703955760662,1.24930296919554,0.552871459358996,0.580351431994632,0.6985989747361
gene1588,0.365502030528943,2.08765484781398,3.72561863979869,0.560351192554368,0.575239915773547,NA
gene1589,6.18954392442659,2.64633891328181,1.32914279081957,1.99101174949761,0.0464795955383425,0.0988549772473834
gene1590,17.2502111228223,-0.249996709727942,0.807464551692532,-0.309607039967169,0.756859802071929,0.837405524171142
gene1591,3.00484220938077,-0.0907505023202771,1.98354185634287,-0.0457517455606392,0.963508119966986,0.978760158983931
gene1592,6.15780224690833,1.77787727370197,1.2218096393984,1.45511806125328,0.145636579845635,0.246839412652756
gene1593,25.5920081601585,-2.11495666590375,0.854570452298491,-2.4748768930815,0.0133282108977791,0.0351826957174
gene1594,7.06321682509522,-0.730697047883037,1.01948700758512,-0.716730122548452,0.473540635550247,0.599622353624689
gene1595,12.5287725648043,2.10248142604676,0.979034673294928,2.14750456076381,0.0317531344922834,0.0721521163493765
gene1596,42.4640751458392,1.29769817617196,0.640426269281137,2.02630378923806,0.042733663200667,0.0916213677608771
gene1597,66.0726068919565,-0.433788967753921,0.537355367351927,-0.807266464819401,0.419512980345762,0.550962354568428
gene1598,158.774908925031,-3.94511995717538,0.431033946496343,-9.15268968776883,5.55333214666799e-20,4.49337005432571e-18
gene1599,6.14199088335868,-2.19666141342236,1.14174588164143,-1.92394949589337,0.0543609142507899,0.111293356898482
gene1600,1003.8801857175,0.509818283414384,0.413961076859464,1.23156091698801,0.218113147955615,0.338539256334779
gene1601,57.6004356403812,-3.17093967881745,0.565353064771189,-5.60877772918911,2.03760510697126e-08,2.89464359089581e-07
gene1602,2.63225942922756,0.20324705561379,1.60774710749228,0.12641730447944,0.899401605048298,0.941656818234886
gene1603,146.646493519715,3.28150253445088,0.451511992996155,7.26780813212824,3.65367230643502e-13,1.09669099391542e-11
gene1604,89.3318473971762,-1.20850450595532,0.470057543075308,-2.57097141351842,0.0101413697708112,0.0284233270233126
gene1605,13.1348546250908,4.11633138965396,1.17884982211102,3.49182000323219,0.000479741419482631,0.00208597846181583
gene1606,278.21336460674,1.91771316945121,0.382941737002425,5.00784580041497,5.50426028535355e-07,5.28011772734173e-06
gene1607,1.89473738208254,-1.08213543737436,1.94008010380032,-0.557778740813137,0.576995481345788,0.695776642450131
gene1608,25.7010307787164,-5.6789756688457,1.14931903975485,-4.94116557057737,7.76569264321469e-07,7.19002687016047e-06
gene1609,92.4554141967569,-2.87281512656742,0.454147361410226,-6.32573338672871,2.52032655062548e-10,4.64388882248914e-09
gene1610,11.1418483087156,-1.70822458142253,0.870030018625837,-1.9634087845849,0.0495986939072965,0.104356361813193
gene1611,11.1905835268373,0.972733185110177,0.817067414843233,1.19051765795459,0.233842993910728,0.355831407741508
gene1612,66.4320539139587,0.914335433966309,0.612190892716451,1.4935462857168,0.135294247831587,0.23270110463455
gene1613,57.8881071231327,-0.937193627030091,0.52298773828715,-1.79199923520104,0.073133088520122,0.141624014293389
gene1614,245.201405827817,-2.15898280410736,0.460071786434705,-4.69270854628633,2.69611464532425e-06,2.27034812441105e-05
gene1615,218.203578167628,2.15084103740634,0.512937370600512,4.1931845107879,2.75065532992689e-05,0.00017530717702034
gene1616,20.1301533675573,-0.233066242356097,0.6317359748468,-0.368929824540414,0.712180032273322,0.807658159695705
gene1617,124.609051612435,0.176679538289499,0.381761919312057,0.462800319654405,0.643507502095447,0.755484484491711
gene1618,3.02823182654448,3.52486149870578,1.755193239023,2.00824696696521,0.0446170543376452,0.095329894514762
gene1619,6.14444249298581,-4.1772366025723,1.41212133565411,-2.95812866579016,0.00309512902881817,0.010341176162712
gene1620,5.33643334187479,-3.95780254853884,1.56109475193675,-2.53527375172369,0.0112359482632863,0.0307954340470925
gene1621,34.8789214844952,-0.93623918967791,0.544214655399276,-1.72034909458845,0.0853690043260004,0.160801333047254
gene1622,35.6792878917572,-2.19226623806516,0.543182059279356,-4.03596952552825,5.43772745607315e-05,0.000317229178550223
gene1623,12.2267244445491,2.17809887371787,0.85719298271586,2.5409667573537,0.0110546429541429,0.0303880214736482
gene1624,11.6925710354946,-3.24030925419589,0.95785558123065,-3.38287871124867,0.000717303036761068,0.0029338482448623
gene1625,12.2315433070148,-1.30681236387657,0.923552733267345,-1.41498402506301,0.157073179921962,0.262164294022216
gene1626,254.116355941868,1.21862133536398,0.452317699601525,2.69417123503578,0.00705639022833961,0.021011107543904
gene1627,289.469032037155,1.28320407577898,0.446249421633681,2.87553106753904,0.00403348449743406,0.0130223733819123
gene1628,114.429546895478,0.364252600221282,0.412749609787602,0.882502591362167,0.377505079040492,0.507613404692453
gene1629,51.9893471746011,1.61963186896919,0.523928636365014,3.09132152082027,0.00199267736439233,0.00711482331147918
gene1630,245.618260132976,2.32879845188197,0.424650212693728,5.48403929226708,4.15722372178604e-08,5.44830517341114e-07
gene1631,1.65870008531765,0.0774435836328111,1.97850029996782,0.0391425685576447,0.96877672215686,0.980899608233904
gene1632,7.82364572594036,-3.93137691918188,1.24011957835263,-3.17015954574664,0.00152355257056697,0.00561451749272301
gene1633,22.7381201975049,-0.211370034689072,0.66529608050955,-0.317708221769747,0.750706274048241,0.833470728067761
gene1634,19.260294050495,-1.23628683730316,0.755250364779034,-1.63692319124515,0.101646519515014,0.185092145613935
gene1635,186.295252895681,4.75728780905928,1.08648464512443,4.37860565301817,1.19441033715895e-05,8.64901804456347e-05
gene1636,7.64243104269581,1.0677646864203,1.02002516978154,1.04680229277968,0.295190772718932,0.423228064738006
gene1637,80.7162044764032,-2.39330387060388,0.523088694403628,-4.57533090699365,4.75467861895036e-06,3.73352612230659e-05
gene1638,3.36728026689073,0.659538414516598,1.4311940525433,0.460830879882826,0.644919945080293,0.755484484491711
gene1639,34.1713826741618,-1.29594613062342,0.526126798011758,-2.46318213693129,0.0137709940460374,0.035994129100668
gene1640,10.0177865620203,0.222705557897636,0.967943246775409,0.230081214616202,0.818028661905586,0.887103123678871
gene1641,2.31933290685265,0.581134669450818,1.59071299750321,0.365329679434927,0.714865326233741,0.809716598978084
gene1642,4.67927800995955,3.12050712834085,1.42051220132,2.19674785295131,0.0280384592054173,0.065224465726602
gene1643,10.7514235337991,2.8095965342563,1.10884159584347,2.53381235407128,0.011282913300672,0.0308786789008097
gene1644,7.66920892544915,-0.443153747473116,1.06352153635299,-0.416685259607221,0.676908637506336,0.780983865095655
gene1645,19.9010278545612,1.70440426758154,0.683722506528917,2.49283042653424,0.0126729353724375,0.0337401040459316
gene1646,2.91064904264302,0.223311068211766,1.64631236593461,0.135643194349083,0.892103356848803,0.938498782982262
gene1647,3.36493793621999,-4.20452178367398,1.80052993671895,-2.3351579431863,0.0195351712822427,0.0485379889936631
gene1648,31.6420913871718,-0.0232363479155059,0.652425607716124,-0.0356153217174398,0.971589091108864,0.982144105678216
gene1649,190.030203558856,2.50191954360207,0.382300030601975,6.54438750544309,5.97397125845572e-11,1.2217099463721e-09
gene1650,12.0005017706248,-2.4180362926375,0.883918603472973,-2.73558705873695,0.00622691124189489,0.0190283773746574
gene1651,6.37564855674706,2.25987506379065,1.55436895222727,1.45388587474837,0.145977949611429,0.247192870088143
gene1652,0.600059332704848,-1.4380782379083,3.42240936477192,-0.42019468878006,0.674343234423793,NA
gene1653,128.449083400006,2.03263623816439,0.501106495883388,4.05629592683907,4.98570842247945e-05,0.000299303334652718
gene1654,21.8318329853917,0.163315674793298,0.603213174542623,0.270742884415827,0.786588791177165,0.861590194455977
gene1655,42.2821481406643,-0.805619093414755,0.586423141690836,-1.37378462093414,0.169508556951736,0.278269876028315
gene1656,19.0427654039087,-2.80464777694558,0.787387544635376,-3.56196614494881,0.000368087858523647,0.00165862349809324
gene1657,1.57037740164909,-4.11868709215475,2.41922896430722,-1.70247924149429,0.0886655666094804,NA
gene1658,6.63525751920501,0.745513701064444,1.1202267202121,0.665502516243578,0.505729134682462,0.629579524967666
gene1659,17.2264076932043,1.48881547438702,0.795174963373253,1.8723118093045,0.0611634779202826,0.122130077692753
gene1660,38.5306273196902,-2.63815184140787,0.696035287654697,-3.79025587955055,0.000150492174548227,0.000769411914379811
gene1661,68.8981655745521,-2.15772562337132,0.464981002131268,-4.64045974670202,3.47634890497096e-06,2.86260412042078e-05
gene1662,3.62053973185187,3.17693950420973,1.80226911563525,1.76274424093981,0.077943635479387,0.149385278709721
gene1663,44.8217498140501,1.08984307343662,0.536233020974297,2.03240574677116,0.0421125967987535,0.0907078039843522
gene1664,345.806188501543,-0.729469257341413,0.377410829720543,-1.93282545146241,0.0532577038815958,0.110002871169423
gene1665,218.987732109654,2.05890847515551,0.470555573053729,4.37548420007857,1.21163218702985e-05,8.69946112027735e-05
gene1666,2.57592759363874,-2.84036156013798,1.72334839636209,-1.64816444900744,0.0993189299150875,0.181742899284147
gene1667,56.132975826086,-0.594777721375355,0.58616859811385,-1.01468711099368,0.310255000017915,0.437744166060151
gene1668,8.18659450890521,-2.45633208728968,1.05971787113127,-2.31791135565876,0.02045413916756,0.0501517167204601
gene1669,66.1599297205369,-0.363390779093089,0.460304655051351,-0.789457102171929,0.429844892747859,0.560575574915043
gene1670,69.6858189271688,4.07204746891495,0.570606487910461,7.13634975274577,9.58419591921479e-13,2.62296891259687e-11
gene1671,91.0052071739348,2.32121913600502,0.525716576827194,4.41534324447984,1.00849838535314e-05,7.44768053627852e-05
gene1672,11.6728943655185,0.466501298738942,0.957165037952821,0.487378122101798,0.62599039466057,0.738724238721193
gene1673,184.572343812126,2.11667016701301,0.516737787779434,4.09621710869826,4.19956108380456e-05,0.00025540467898563
gene1674,4.04499638340176,-0.999953917179445,1.24484817882252,-0.803273792090278,0.421816502418325,0.552817261267959
gene1675,24.3555295692674,-1.26838493948547,0.641172061472365,-1.97822864672673,0.0479029184168354,0.101303785424694
gene1676,281.682363058346,1.41680276025743,0.383316237271383,3.69617204411394,0.000218874678633811,0.00104980870344722
gene1677,3.30314481021178,-2.07898898771887,1.6029898067866,-1.2969446087037,0.194650246238763,0.309610348931913
gene1678,12.4850798919064,0.058210447616546,1.00122026658746,0.0581395019249354,0.953637509606171,0.973515855939158
gene1679,1.94931019497179,2.07869452990424,2.04367709957967,1.01713452204938,0.309089439601268,0.437093804785684
gene1680,13.6486024102344,0.869875961774354,0.824316546678544,1.05526932011663,0.291302168385353,0.419141075680557
gene1681,9.06239324209692,-3.07361862805379,1.14893583298619,-2.6751873688761,0.00746874955743502,0.0219999411875527
gene1682,7.00395732586594,-0.473428771679708,0.984534418536497,-0.480865638383122,0.630611995762676,0.742643320111592
gene1683,16.4503732199017,-3.99573598769611,0.921839287783647,-4.33452559534857,1.46074792730422e-05,0.000100683403433821
gene1684,8.10144211359371,-4.58066210706107,1.4072510676286,-3.25504255241397,0.00113375377401242,0.00437741861708946
gene1685,38.9176049823147,1.44198339472637,0.710628744576661,2.02916558854567,0.0424414272402761,0.0912049608477527
gene1686,11.4477039289827,2.4015167649508,0.997495435755781,2.40754662013187,0.0160601115550177,0.0410547631921538
gene1687,4.35548713709387,-1.13840469002578,1.32825794769668,-0.857065972765211,0.391408425274232,0.52300244313159
gene1688,121.401687512949,3.0184446036144,0.561983351229049,5.37105698418486,7.8276466897269e-08,9.58371742735642e-07
gene1689,356.86920680673,-0.256171219565405,0.41360397972734,-0.619363526758811,0.535676903163593,0.659758250686596
gene1690,42.2227638665786,1.59249063428629,0.507015844305458,3.14090901136981,0.00168424349109157,0.0061458375233753
gene1691,9.47626326654617,-0.455575424589938,1.19069646165601,-0.382612562698246,0.702007054132462,0.800309855411232
gene1692,109.961853349755,-0.412850690375602,0.399772674768417,-1.03271363060209,0.301737932809078,0.430294477362218
gene1693,8.25168208280368,-1.66087023401987,1.07851562493718,-1.53995936231022,0.123570259376668,0.216375096755306
gene1694,8.05846411601671,-3.96810176527298,1.30204100198665,-3.04760123469112,0.00230675811914245,0.00803909524292902
gene1695,59.8836296953595,-5.16539700281977,0.636789338451522,-8.1116260761847,4.99468003607577e-16,2.51218906679379e-14
gene1696,2.77198018906077,-2.92732699689776,1.93708345933824,-1.51120334169691,0.13073665127806,0.226748283344334
gene1697,215.934607623385,-1.5230285732604,0.470264520996417,-3.23866357179857,0.00120091136909499,0.00459855155943576
gene1698,3.09959064163777,-4.07865038710854,1.76954969858489,-2.30490863883068,0.0211716906894876,0.0516389467537831
gene1699,8.56346328668336,-0.41855823649323,0.910511865560642,-0.459695532068114,0.645734776971322,0.755484484491711
gene1700,5.48632070773785,-3.37461973014907,1.45132481233957,-2.32519950148795,0.0200612950024762,0.0494490993372293
gene1701,31.5340313518546,0.802590322037554,0.547333847947295,1.46636339968296,0.142549311833628,0.243156983796867
gene1702,23.0813287351306,1.94451768091007,0.775810627717621,2.50643341485371,0.012195602536083,0.0327977114445815
gene1703,84.4244716440478,-2.24497434773454,0.415171339961305,-5.40734422550404,6.39661339448646e-08,8.04330913995899e-07
gene1704,22.2618045997546,-0.0436954729572305,0.646428289512631,-0.0675952362638312,0.946107847638425,0.970305199451676
gene1705,7.7727102944949,0.375148362134588,1.1972536265782,0.313340760726511,0.754021785589109,0.83476177452786
gene1706,249.640679711179,-0.430896507779744,0.355926283568712,-1.21063413316752,0.226035656458729,0.346804188772159
gene1707,5.41005053282009,3.01039865920416,3.11263947755248,0.967153016246934,0.333467545632835,0.464160884384971
gene1708,0.92049989936656,-3.35084075528887,3.46730151600751,-0.966411700805086,0.333838211420115,NA
gene1709,81.0926099845705,1.06710445520005,0.4440747766011,2.40298371226475,0.0162619117205473,0.041400024229738
gene1710,46.9947754796822,1.62061809406903,0.524324638771996,3.0908677071988,0.00199572529342028,0.00711482331147918
gene1711,3.62490979576015,-0.149347155479395,1.31528910572196,-0.113547017784671,0.909596889277953,0.946536286592434
gene1712,60.6636452470971,0.997441277558241,0.478687487906005,2.08370033217601,0.0371874340009235,0.0821262865594743
gene1713,4.88127288852552,2.47103465237922,1.40004123485458,1.76497276713131,0.0775683427180122,0.148819263709506
gene1714,60.8907983828562,-0.0559226110190685,0.481976966689831,-0.116027559165616,0.907630700243956,0.946536286592434
gene1715,16.8086394808544,1.1353340377136,0.756873526217152,1.50003137695672,0.133606274992995,0.230257894438797
gene1716,41.3984244904595,-2.04835952966588,0.56073737513996,-3.65297485147055,0.000259219627619841,0.00121820133080941
gene1717,34.7775406814931,3.82725296566468,0.744810886130292,5.13855669531013,2.76856666978866e-07,2.83340072761787e-06
gene1718,4.87570557953318,-4.75385731211553,1.72721752250762,-2.75232114668091,0.00591744596914455,0.0182022594191372
gene1719,3.06762101042643,-5.08772076114714,2.05193285911188,-2.47947721025785,0.0131575137987007,0.0348805315945613
gene1720,67.3039948896192,-2.63046721074656,0.554215141760558,-4.74629257221382,2.07178977553796e-06,1.80168260386735e-05
gene1721,872.737362625912,2.45271864277155,0.393534718125057,6.23253433510823,4.58948904825955e-10,8.13432297029621e-09
gene1722,97.3072711134964,-0.403580466592089,0.4891612290711,-0.82504590022082,0.409345532112926,0.539957253509808
gene1723,87.2764883609154,0.550826136633232,0.514045499965245,1.07155132506845,0.283921605977623,0.411830170478844
gene1724,45.8045196527524,-2.99188773672501,0.571493557884572,-5.23520815842564,1.64799028315072e-07,1.80406465702558e-06
gene1725,43.7215175424976,-0.636475601511603,0.603311892848159,-1.05496942635572,0.29143930786171,0.419141075680557
gene1726,35.2268196936396,0.362498684040994,0.575637536080154,0.629734270821628,0.528868456337216,0.654839785258522
gene1727,5680.04645041157,5.66413863922554,0.417227395850172,13.5756632847272,5.58359451368629e-42,5.19553469498509e-39
gene1728,4.16358314355363,-2.12485663624758,1.38034722854167,-1.53936385882593,0.123715492031099,0.216375096755306
gene1729,6.40295637433672,-1.02461031565495,1.19332417565753,-0.858618585423681,0.390550980897678,0.522512850791214
gene1730,22.1756009997107,0.0948807347572039,0.76518212272815,0.123997584286104,0.901317187763082,0.942846918543163
gene1731,45.6467197616311,-0.121992339112082,0.522267556632653,-0.233582074097488,0.815309445608006,0.885750658655282
gene1732,27.5279965420908,3.7558340405227,0.844556910717112,4.44710592366549,8.70349268696344e-06,6.50489955439316e-05
gene1733,71.9797042991862,1.21077793888526,0.594566354460651,2.03640507035349,0.0417096967241467,0.0899440852881077
gene1734,91.0624255952924,1.92140839315647,0.585720655865995,3.28041767677742,0.00103653509688039,0.0040610354006198
gene1735,30.1292266428782,-1.41486498631578,0.566562608674894,-2.49727914382656,0.012515039646862,0.0335114946515254
gene1736,3.02059662745671,-2.44098794333522,1.62737508276848,-1.4999541096467,0.1336262901633,0.230257894438797
gene1737,116.093540237631,3.78061184419493,0.587550272690029,6.43453338364707,1.2385321617667e-10,2.37619417839982e-09
gene1738,11.0267139243028,-1.58650938232221,0.838695344812861,-1.89163966645863,0.0585390070498796,0.118029352242498
gene1739,14.7801156477543,0.298583447723793,0.839142278143395,0.35581981208766,0.721975510948909,0.813315027769927
gene1740,6.67748551028242,-2.59983834020516,1.1077518764972,-2.34695006649509,0.0189277912053342,0.0472179885162559
gene1741,1.10160836346797,-3.60728902498427,3.26023935169787,-1.10644913941845,0.268532166470615,NA
gene1742,16.4203819115243,-3.99871967251686,0.939764731689617,-4.25502206847824,2.09028397739873e-05,0.000137456483460743
gene1743,409.239714560477,1.02314148799243,0.404833475123591,2.52731444127755,0.011493854389557,0.0312263693707526
gene1744,68.716805709059,0.623217664340418,0.461203109339757,1.35128677955488,0.176603585317937,0.287540920627018
gene1745,24.3509682210452,0.390513660164174,0.621139061632382,0.62870568651388,0.529541754594508,0.655237503524189
gene1746,25.1117432313537,0.7189465742323,0.700072105068247,1.02696075022474,0.304438946317507,0.432819617339099
gene1747,11.1096052514876,-4.45198435067706,1.15193025259049,-3.86480374194994,0.00011117855855542,0.000596658471535552
gene1748,16.2445690640712,-0.0700586750859788,0.733634472607719,-0.0954953423016693,0.923921389659437,0.955232058975674
gene1749,3.58311787398368,-0.502781586693251,1.45123109158025,-0.346451774366114,0.729003221060426,0.819743199029277
gene1750,7.00201169505668,1.72949909376539,1.27658920795191,1.35478122718905,0.175487269425682,0.285973562522938
gene1751,6.84123039756278,0.519681676841603,1.18812614355572,0.437396045580096,0.661824151469077,0.771230272939231
gene1752,12.2184823231604,-1.30931094291207,0.807729890928953,-1.62097621694582,0.105022739413035,0.190068889294621
gene1753,124.378806811065,3.91749610667208,0.547904423628391,7.14996254406786,8.68015820323014e-13,2.41101110689721e-11
gene1754,172.070992624448,2.58737624189826,0.498647632980388,5.18878677200102,2.11668599142094e-07,2.23815490342862e-06
gene1755,0.947766529425222,-3.38914932618295,2.88270210568866,-1.17568489629743,0.239720816324045,NA
gene1756,29.0603695079572,-5.44825970073734,0.902216162348438,-6.03875205090064,1.55310681199486e-09,2.58065337243074e-08
gene1757,1.43348108697096,-0.512977363830854,2.28741137136649,-0.224261088430458,0.822554152028076,NA
gene1758,1.22115584943088,-3.75899637848514,3.14994115742187,-1.1933544757267,0.232730576031542,NA
gene1759,16.9828749311903,-1.3341503514455,0.869290899711226,-1.53475706681009,0.12484351234166,0.217744870166663
gene1760,3.5202793514612,-5.28472285711267,3.69061755468895,-1.43193456889035,0.152162547848888,0.256034811525118
gene1761,24.2798543270847,-2.51344882256509,0.635487975217603,-3.95514772990699,7.64873737744319e-05,0.000424904485355874
gene1762,3.09453604097589,-0.197390721860347,1.35242185610453,-0.145953513668364,0.883958086064242,0.935972132675587
gene1763,44.0650850682635,-1.75664950200314,0.598916019802138,-2.93304811346252,0.00335651872119852,0.0110949934993791
gene1764,2.83984911260267,1.38358463426108,2.20968981737446,0.626144277528076,0.531220312306186,0.655848817414556
gene1765,132.515658962253,0.939503432738567,0.651888335632183,1.44120301190458,0.149527337741817,0.252513952393395
gene1766,1.23752670359154,-3.77747102404722,2.46222001861226,-1.53417281782001,0.124987142920981,NA
gene1767,37.5922297390484,0.291321302322083,0.523163545204606,0.556845569597454,0.577632946042694,0.695776642450131
gene1768,26.6186497304231,-1.20640169938224,0.615635154666515,-1.95960495471663,0.0500419818145479,0.104874018194677
gene1769,69.194298885374,0.920090860574991,0.493154401395513,1.86572574019688,0.0620797464892633,0.123561933921411
gene1770,10.8041741294842,-0.0367409347226726,0.834175288697947,-0.0440446213409427,0.964868835671526,0.979073556807367
gene1771,37.1449465244774,2.21193864577447,0.644498662422681,3.43202984698177,0.000599081622305706,0.00252809727689551
gene1772,41.6080543145769,0.0534595918850151,0.490760877500348,0.108932057007697,0.913256380116095,0.948420827787975
gene1773,9.53818350744321,0.869582631510517,0.856957735860266,1.01473222671545,0.310233487788677,0.437744166060151
gene1774,2.58105377482058,0.525043123793251,1.91214048866029,0.274583968545696,0.783635884325954,0.859526175382266
gene1775,0.581311791144028,-1.38860316130608,3.45973633623717,-0.401360978512117,0.688154374397151,NA
gene1776,56.882930442064,-0.378412207706208,0.625056765126201,-0.605404546945116,0.544910230585474,0.668035533016842
gene1777,6.43177248116435,-1.50834738344121,1.14163999945643,-1.32121105090868,0.186431002586516,0.299756993786997
gene1778,8.31727320539272,-2.11040505110906,0.986875025858816,-2.13847244667328,0.032478418078897,0.0736203849510685
gene1779,42.177351689715,-0.268278746223332,0.491265516312368,-0.54609724744602,0.584999091787057,0.701923475058486
gene1780,119.841129147631,0.954661302223795,0.390141943435061,2.44695890377318,0.0144067264888832,0.0374454161952676
gene1781,65.0339279596381,-0.955127262780428,0.558299584197765,-1.71077910465019,0.0871218983089028,0.163276790284862
gene1782,10.7294214004573,-2.23514105891553,0.95864785285917,-2.33155590162666,0.0197240660073897,0.0489419824530029
gene1783,177.108668676767,0.537251950918866,0.410086879088244,1.31009300300793,0.190164375191945,0.304034280268221
