,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1572,1.80238617475268,-0.782120999788612,1.77943528904402,-0.439533263504512,0.660275185154066,NA
gene1573,62.234657905429,-1.37037605160901,0.491176356175336,-2.78998782083033,0.00527100243141446,0.0333531090021843
gene1574,5.53356250639138,-0.202867079748883,1.11168497744831,-0.182486121396127,0.855201245013801,NA
gene1575,3.04139521530327,-0.728040318561801,1.77565956573837,-0.410011205193525,0.681797727844508,NA
gene1576,14.6340404952664,-0.117262289833661,0.731958968775372,-0.160203364991688,0.872720878752351,0.934968261314659
gene1577,77.9666632170806,-0.4338805798103,0.48173352980667,-0.900665104179951,0.367766407810385,0.565531177263747
gene1578,6.2368048486895,0.0585068704090057,1.14792496963278,0.0509675039368837,0.959351414980652,0.979104704239005
gene1579,120.304698583178,0.388414166645597,0.386020010125805,1.00620215651259,0.314318335019705,0.508034091493807
gene1580,7.8617220439077,-1.23688147416338,1.13729951654406,-1.08756001050798,0.276789392664325,0.472193425993467
gene1581,56.0618247002846,0.91974254101638,0.515916675630931,1.78273466328957,0.0746295059096991,0.211782586426952
gene1582,23.7322797110128,-1.06563080311885,0.655505634465937,-1.62566230874134,0.104021512302611,0.257371029607293
gene1583,7.16565104226643,-0.526987204352511,1.16931882589985,-0.450678799211983,0.652221064523512,0.79954882353377
gene1584,70.3127938754922,1.30021618132667,0.466815147811187,2.78529132446355,0.00534796504241252,0.0335545317218034
gene1585,2.89892236517301,-2.20118641502156,1.58316638433398,-1.39036960158017,0.164416672375284,NA
gene1586,0.276982279035287,1.84642356845765,3.76942373710244,0.489842399591031,0.624245425089105,NA
gene1587,53.4174261183579,-0.990266931807245,0.46332908994528,-2.13728633340116,0.032574709747128,0.118722042632302
gene1588,149.599884808165,1.05029663445586,0.489919348371384,2.14381538093425,0.0320476824338998,0.117376610293618
gene1589,1.92331780487761,0.382321977122444,1.86897799530722,0.204562053744029,0.837914305124474,NA
gene1590,9.90425681847677,0.70033490918136,0.809244852772806,0.865417811162746,0.386809508552412,0.584934867136804
gene1591,2.22350299054598,-3.41773409408081,1.92786410950517,-1.77280861095445,0.0762604260673087,NA
gene1592,43.4126475260364,0.615017207214611,0.485272817182626,1.26736381152616,0.205025233308505,0.397311608929778
gene1593,5.32426177599032,-2.71314454440629,1.43332589752455,-1.89290136255271,0.0583709880328408,NA
gene1594,11.3367851488965,-0.488604778942763,0.737321708017911,-0.662675157437375,0.507538623639814,0.689817163203712
gene1595,29.3521266955482,0.280225237870159,0.66261302102305,0.422909343733545,0.672361405335966,0.811845526697831
gene1596,2.1930125435842,4.83389762475554,2.1801151834957,2.21726707898279,0.0266048461396093,NA
gene1597,10.9365848117371,-2.57644281777954,0.907163416548298,-2.84010881697892,0.00450981470831342,0.0297506676481273
gene1598,21.1553617868618,0.325747367409374,0.709666893947236,0.459014461837914,0.646223780915073,0.795475796540326
gene1599,4.55045016509852,-0.617215947060246,1.27777270164339,-0.483040486204176,0.62906698973201,NA
gene1600,4.06160561916094,-1.54806475563431,1.52312213727064,-1.01637598046363,0.309450379208472,NA
gene1601,0.850789343512924,-3.08180569416652,3.47992777513023,-0.885594728773127,0.375835953077142,NA
gene1602,17.9938048972682,0.250166128176572,0.789190707112702,0.31699071710033,0.75125064599599,0.857336692706091
gene1603,7.04029124678365,1.26448199203789,1.04913507802681,1.20526138008474,0.228102413565416,0.421351911766179
gene1604,15.5868363197741,1.49180793740707,0.719582898057837,2.07315646527103,0.0381577204682755,0.130438000773163
gene1605,20.5758085691181,-0.0640115765285222,0.717809360990514,-0.0891762910979482,0.928941807257691,0.962603810029398
gene1606,35.5372050633882,-1.49438303052865,0.581995597777226,-2.56768785921413,0.0102379298616579,0.0539851124265437
gene1607,8.83626507919939,-0.0729924358420281,0.809862335258283,-0.0901294364044591,0.928184357539483,0.962489637141709
gene1608,5.27704106109101,-1.76837810053009,1.21173680932169,-1.45937474782168,0.144461992359129,NA
gene1609,19.7791914784826,0.364726714006084,0.744076253001925,0.490173839757175,0.624010890761335,0.779751424001769
gene1610,114.159329349432,-0.15194429438161,0.402228091140967,-0.377756545920506,0.705611457183922,0.830098288633301
gene1611,51.0200732683267,1.84780490873924,0.475657707141458,3.88473660995407,0.000102440884926517,0.00159697359535489
gene1612,75.2068857564977,0.41619864311795,0.413495737664814,1.00653671902013,0.314157457608243,0.508034091493807
gene1613,2.211581466286,-4.46283855847503,2.17359173750615,-2.05320920275278,0.0400522922719721,NA
gene1614,47.465101386824,0.198518925669322,0.498005925789688,0.398627637521643,0.690167594194476,0.818718085453356
gene1615,36.8193595848675,-1.06434153354712,0.553536097507554,-1.92280420073706,0.0545046443465449,0.168499804871751
gene1616,378.740882257175,-0.377786784412147,0.348519606688336,-1.08397569939296,0.278375573479385,0.474163204769582
gene1617,10.6391220245903,-1.13434006869326,0.89476143496944,-1.2677569957315,0.204884743888881,0.397311608929778
gene1618,7.29270405424613,1.60944868078207,1.18409055990413,1.35922769362537,0.174074448292314,0.363551551419482
gene1619,85.7427445947585,-0.586905966481936,0.430383518059151,-1.36368132573625,0.172667883900113,0.361629779379533
gene1620,15.2759910695529,0.14368015894073,0.778949612759201,0.184453726643223,0.853657525029791,0.918011672264499
gene1621,73.260574143881,-0.99886384777604,0.411544829962194,-2.42710823962434,0.0152197143411487,0.0718467150009145
gene1622,8.29607577407291,-0.82961083624604,0.978281563374076,-0.848028693686843,0.396421990993067,0.593634945223253
gene1623,15.3021776995059,1.9659767369232,0.866389076792234,2.26916149982193,0.0232585065777126,0.0974236599466442
gene1624,7.05862604715869,-0.751481731667585,1.00791364814745,-0.745581462309603,0.455920284572687,0.649613266130922
gene1625,9.1260131293927,0.473192143273859,0.844346894160831,0.560423857239564,0.575190362562445,0.741168170823531
gene1626,201.716192406478,-2.48540274185021,0.369289001017949,-6.7302376593919,1.6938618945343e-11,3.59824662453214e-09
gene1627,82.6392349774957,1.07092368671733,0.462903392779906,2.31349284412464,0.0206955577418488,0.0886867272683836
gene1628,42.9019966516436,2.0489799112814,0.66442703053905,3.0838298520442,0.00204354432683174,0.0155833354564041
gene1629,128.55475436707,0.281151920761645,0.582581690447892,0.482596561772297,0.629382220865536,0.783292328068347
gene1630,1.10133787371723,-2.30563710214379,2.71051436641967,-0.850627146901759,0.39497650446644,NA
gene1631,7.10358032615588,-2.28405036821836,1.12473504105056,-2.03074527320225,0.0422808411851616,0.139714690760745
gene1632,2.88323564735908,1.36724206392033,1.60322235724373,0.85280875590514,0.393765367526732,NA
gene1633,10.5681531731484,1.1124646381521,0.780218901103731,1.42583656532592,0.15391552349391,0.335590005037308
gene1634,8.78525278067705,-0.161648235375136,1.17329662156477,-0.137772693114511,0.890420066259789,0.943210158700071
gene1635,31.4728272949711,-2.01464559652516,0.619705414274633,-3.25097304318909,0.00115010761971156,0.0101195859793556
gene1636,14.100170419947,-1.31630404775728,0.767066928873506,-1.71602242022137,0.0861579389853629,0.230831758584436
gene1637,17.1701244434754,1.07023696609802,0.640863879818869,1.66999108515915,0.0949211274286792,0.245474289541645
gene1638,18.7481782141061,-0.685443769442903,0.802410334699156,-0.854230983577615,0.392977019031264,0.590259421514636
gene1639,0.971360041188559,-2.09753186021572,2.63546417469816,-0.795887070047517,0.426097677246304,NA
gene1640,0.404050574203884,2.39567400036209,3.72604226815543,0.642954059012342,0.520253910262219,NA
gene1641,9.75310598376488,1.17201418544211,0.868576991657511,1.34934979477818,0.177224638577164,0.366844435507915
gene1642,25.8947343049005,1.23474577229746,0.597056949949797,2.06805359589447,0.0386349835634758,0.130568683088383
gene1643,26.5462917048641,-0.330658076403117,0.582797833847843,-0.567363255659329,0.570467408827736,0.738218096195287
gene1644,36.4123161473518,0.54106209182056,0.632488657472952,0.855449477912097,0.392302362347984,0.589841873419062
gene1645,23.6958409648495,0.491726230702491,0.590698442424453,0.832448835795568,0.405155646418207,0.600664452865277
gene1646,13.2986351104834,2.32836435670058,0.778100222050836,2.99237076499441,0.00276819843018593,0.0199820925518761
gene1647,43.506510322518,-0.57409655173467,0.444634197033294,-1.29116598670363,0.196646126676456,0.387705082789612
gene1648,2.9015854434856,-1.29023703483973,1.78203270473485,-0.724025452176934,0.469050109439375,NA
gene1649,16.8627757595188,1.37943334912883,0.669266202420824,2.06111311782851,0.0392922496333477,0.131297921808513
gene1650,10.6522251225489,-0.344674225359316,0.796881041707123,-0.432529081907804,0.66535692016952,0.808424978090359
gene1651,7.03099749769054,-0.251787199827399,1.07327454906056,-0.23459719607419,0.814521386035607,0.895190909855837
gene1652,123.828292900992,-0.674787117967897,0.489297495512975,-1.37909375003127,0.167865850606416,0.354065985605306
gene1653,13.2065548911557,0.811132428432395,0.725000130322086,1.11880314845191,0.263224128229778,0.459685957985353
gene1654,0,NA,NA,NA,NA,NA
gene1655,194.818546877363,-0.271126615709678,0.364128734197153,-0.744590004157375,0.456519612553026,0.649613266130922
gene1656,139.783840793552,-2.14032501713703,0.406724667516132,-5.26234376244744,1.42230514647864e-07,8.29448420992113e-06
gene1657,359.805901409537,1.04957857509401,0.360883278688332,2.90836022912674,0.00363329550212698,0.025128885635641
gene1658,186.474033876516,-0.292010896568615,0.414121894696691,-0.705132716497611,0.480727648144388,0.668076647467949
gene1659,1.64144785333696,-0.612526043583945,2.3479102065958,-0.260881375217512,0.794183988049644,NA
gene1660,13.5280102402347,-0.656937824396539,0.701876106354306,-0.935974053610137,0.349286546912962,0.545576780734847
gene1661,7.33581273423971,-0.951590541625456,0.941732535929367,-1.01046794638603,0.312271148881413,0.508034091493807
gene1662,5.39117476578253,-0.605538832828603,1.21022542153167,-0.500352101397959,0.616827173892081,NA
gene1663,5.47659922319707,1.27979611692913,1.37804877379552,0.928701611485217,0.353043745396463,NA
gene1664,58.5891739975332,-0.554877612304962,0.531398083738179,-1.04418444342444,0.296400062955875,0.493557551640971
gene1665,31.0636987812832,0.397493763994385,0.497164935089104,0.799520915374179,0.423988423893771,0.61932297281929
gene1666,12.8047255838416,0.606480036100169,0.772778163274163,0.78480483135107,0.432568007007717,0.626928485789937
gene1667,4.56309992322995,-0.825478713598798,1.41441985154427,-0.583616464868996,0.559478380225535,NA
gene1668,1.39401201966361,-3.79590502905747,2.46318167497985,-1.54105767658755,0.123302749289326,NA
gene1669,44.3082609577539,0.344113718738834,0.468246262834011,0.734899017999891,0.462400996480895,0.655472146584453
gene1670,3.59924460369155,0.165589603709433,1.37679735864578,0.120271587296119,0.904268010759673,NA
gene1671,5.34949908076097,0.45516378655583,1.1108145416594,0.409756777108697,0.681984375832126,NA
gene1672,200.497015161355,-1.41886852646901,0.354050931099283,-4.00752660659188,6.13579511122615e-05,0.00115492751017637
gene1673,24.1016027899301,-0.84688201730673,0.601638972438507,-1.40762493140068,0.159242160986192,0.341860858693922
gene1674,2.21871680506984,0.745529493715101,1.63314106377868,0.456500366226868,0.648030207542693,NA
gene1675,67.6573706457293,1.25260050588658,0.409592258135374,3.05816450630418,0.00222697286199192,0.0165575432289099
gene1676,7.70162854890975,-0.138585609532114,1.04622530643237,-0.132462490325999,0.894618489922905,0.946157677464694
gene1677,2.20931334908227,3.20610824697056,2.01031195958355,1.59483120601577,0.110749986699603,NA
gene1678,15.0281159450221,-2.14264403328726,0.88881297433072,-2.41068041890441,0.0159227937682557,0.0737607300105803
gene1679,67.2123217633638,0.312123389748667,0.470513981195913,0.663366875847851,0.507095615052881,0.689817163203712
gene1680,11.8160280289411,-1.71967311732843,0.829100796038646,-2.07414240288375,0.0380660875228903,0.130424590199396
gene1681,0.280272096602342,-1.47531497545509,3.81618660714823,-0.386594034131252,0.699056775275306,NA
gene1682,18.8484042046705,1.26869513394858,0.634680485451286,1.99895090999448,0.0456136655692415,0.146190937898051
gene1683,5.21750011681492,0.533769300214593,1.03248074961796,0.516977483998708,0.605171876660934,NA
gene1684,197.997833019951,0.531450503311985,0.40452456309979,1.31376571855016,0.188925057416584,0.376583861097131
gene1685,61.5093778759339,0.315426895976518,0.46366291884574,0.680293556279534,0.496318603788437,0.680835575492072
gene1686,44.2907100611281,-1.94102478303143,0.528421999754195,-3.67324748767904,0.000239487328281304,0.0030966752796026
gene1687,69.5181110586973,-0.39528869097087,0.570489681542228,-0.692893673207674,0.488376280415502,0.674598285057365
gene1688,24.8216338566904,0.740076597745158,0.565100283468884,1.30963763316871,0.190318451039844,0.377841838045724
gene1689,2.48431374928713,-1.93247285900613,1.65659245572107,-1.16653486639535,0.243398260205754,NA
gene1690,9.25103778700542,-0.743517938520373,0.875591254239113,-0.849160992552956,0.395791715339877,0.593288589425803
gene1691,50.7844469256326,0.123468704521554,0.636035915729786,0.194122220881011,0.846080182821989,0.913668287477341
gene1692,16.8793382148401,-0.386146981706559,0.637755826164297,-0.605477779840903,0.544861584377427,0.720826669011774
gene1693,2.91227705026312,-0.597131796497729,1.67588821358102,-0.35630765325438,0.72161017847636,NA
gene1694,101.353203487053,0.12198117688268,0.398041097081608,0.306453724947076,0.759259208057955,0.863163946775366
gene1695,19.6560263222208,-0.680734006303663,0.6474112891208,-1.05147070763643,0.293042455979286,0.490714112659007
gene1696,12.041174771221,-0.402114941162826,0.785183594006062,-0.512128557234885,0.60856103941676,0.771466552099508
gene1697,12.317159682053,-0.0422018327337457,0.766447390817387,-0.0550616170651178,0.956089374875917,0.978613119623866
gene1698,135.33468612373,0.81025144684977,0.4568780439492,1.77345236344923,0.076153778765041,0.214065536906646
gene1699,50.4941766132944,1.52785374794428,0.538774945378668,2.83579212628466,0.00457121883415854,0.029944503992924
gene1700,7.75982772355982,1.0199282259,1.10204169025036,0.92548969328764,0.354711242464711,0.550869770403442
gene1701,45.6740797074208,-1.57750148422626,0.494881138640414,-3.18763711334832,0.00143440431958856,0.0121883384184468
gene1702,0,NA,NA,NA,NA,NA
gene1703,19.0665427197073,-0.718680324144977,0.655579304652503,-1.09625230547191,0.272968375270558,0.468513530315414
gene1704,17.4431794909096,-0.87486802769327,0.666687679069104,-1.31226068091561,0.189432193850373,0.377089253354089
gene1705,13.8453499104512,-0.693068948179573,0.791527201332017,-0.875609766806808,0.381242214004555,0.580252991018192
gene1706,6.47777978694964,1.20950436207039,1.04080704097991,1.16208318588204,0.245201676586234,0.438972524983273
gene1707,281.53205028846,-0.598061177490809,0.442815676745168,-1.35058718310685,0.176827708756797,0.366726363907052
gene1708,45.0361964651882,0.00779765694711187,0.447977516725638,0.0174063578103352,0.986112437125488,0.992549772141082
gene1709,66.0316071144863,0.672014702432297,0.545929072117656,1.23095606509021,0.218339296837184,0.411496241314186
gene1710,3.72232661716205,-0.627959342402357,1.57184002129401,-0.399505887301045,0.689520486637723,NA
gene1711,8.27100034962696,-0.399363522590276,0.87683941851639,-0.455457993968836,0.648779781146843,0.797302094682112
gene1712,57.2606489980393,0.351428890050996,0.479170191033717,0.733411419631209,0.463307536274793,0.655507427631415
gene1713,83.9730558021572,1.70616334607451,0.501846126006708,3.39977387023151,0.000674416028505546,0.00655461852541011
gene1714,8.79681007494756,0.201980047691609,1.13012305614664,0.178723942134494,0.858154468758374,0.921354292450326
gene1715,1.66428351454125,-2.96514295142616,2.3968019096378,-1.23712474506258,0.216040774423144,NA
gene1716,5.41589068017524,-4.75588320628716,1.58450639940797,-3.00149195236076,0.00268660140548821,NA
gene1717,0.550696206341627,1.70288040340855,3.38114557845677,0.503640072246101,0.614514327695462,NA
gene1718,41.0472480715093,-1.38692783269584,0.477341711566105,-2.90552407026296,0.00366638648142506,0.0252403550827735
gene1719,28.5449451543584,-0.132447589770306,0.581457843483295,-0.227785369575312,0.819813101116665,0.898115196773733
gene1720,877.728582692578,1.61888818921319,0.350677941521787,4.61645286894274,3.90354623264813e-06,0.000126186374955386
gene1721,8.00687248902835,-0.225997788136416,0.903976679319101,-0.250004002654851,0.802584253237675,0.889301627842341
gene1722,31.2262676989035,-0.977312963107206,0.57366898962081,-1.70361825510771,0.0884524287580905,0.234139324320712
gene1723,13.4866868056309,0.445712822203684,0.725047428066951,0.614736091667822,0.538729020626568,0.715898171288389
gene1724,29.8148191000752,0.795823913195625,0.552236494390491,1.4410925776899,0.149558530163363,0.330414957377137
gene1725,52.9234119812029,0.110978547461759,0.490717318236487,0.226155758799359,0.821080278535829,0.898415286374377
gene1726,98.1123405686972,1.65841026231308,0.432523963477167,3.83426215042678,0.000125941770254344,0.00189167083200212
gene1727,0,NA,NA,NA,NA,NA
gene1728,1.52181037494892,-0.42073153611002,1.87711141760724,-0.224137753445839,0.822650116694176,NA
gene1729,10.5583624634912,1.71274224453838,0.866875080926512,1.97576592316832,0.0481812946078679,0.152437415067872
gene1730,80.8701195594673,0.532539426800078,0.41520735036096,1.28258670357621,0.199636910956209,0.391120008684958
gene1731,28.838297696485,-0.0236062317400107,0.536936742008558,-0.043964642188026,0.964932588047623,0.982273292002099
gene1732,1.50619327034367,-0.423176184561725,2.17920703960498,-0.194188150492775,0.846028560807773,NA
gene1733,68.0106145013743,1.02130661444087,0.44684938370305,2.28557239125471,0.0222792868807089,0.0941173283852676
gene1734,0.840350293093432,-1.84977846381363,2.97706967840764,-0.62134201198913,0.534374617029731,NA
gene1735,213.098572926575,1.3715538423841,0.396554176705473,3.45867960281949,0.000542830219932315,0.00559178143690495
gene1736,22.9317304283878,-0.510190390368926,0.577355111175223,-0.883668266710965,0.376875315388152,0.574783173315059
gene1737,82.7791264643123,0.082560898867891,0.428531975937086,0.19265983288027,0.847225382752362,0.914241033492571
gene1738,114.18464520148,0.034977579512193,0.372757191004659,0.0938347545165286,0.925240423361881,0.961315438733028
gene1739,33.7426378999665,-0.147288472662876,0.665635653530763,-0.221274915010347,0.824878380811853,0.899922342088941
gene1740,36.7965588516967,-0.492067829118433,0.515311544495111,-0.954893858627888,0.339631375792592,0.532441369991633
gene1741,47.9278797310373,-2.13974365770712,0.588651523445659,-3.63499213453517,0.000277989116864495,0.00341627947750003
gene1742,33.3236521066175,-0.810070000942998,0.56268342327492,-1.43965499503832,0.149965032096866,0.330414957377137
gene1743,19.806054972342,-1.8466812515508,0.665512813122506,-2.77482448893266,0.00552315053959288,0.0340785263584009
gene1744,27.8173278853672,0.62529717567168,0.645266638320239,0.969052386311893,0.332519052278141,0.526016841210209
gene1745,6.49729038882365,-0.842079542967391,1.00251205113298,-0.83996949664168,0.40092548959544,0.597321449508726
gene1746,2.23133288244687,-4.47457901641645,2.40687637339008,-1.85908136615841,0.063015606081644,NA
gene1747,1.64048680316884,1.37003936763852,2.07800797347832,0.659304191862772,0.509700451141817,NA
gene1748,40.3050124056901,-0.725532049902569,0.500151073838878,-1.4506257965894,0.146884088036641,0.328446073549602
gene1749,14.4145520438573,-1.6760931393804,0.7465353630925,-2.24516241593329,0.0247577079018583,0.0987243385163732
gene1750,161.218323911339,0.0976408185905789,0.365048854704592,0.267473291128642,0.789104775864991,0.881041508995565
gene1751,57.8452595984036,2.34706126671008,0.509442160552859,4.60712019626133,4.08284019106192e-06,0.00012917411412998
gene1752,10.2198711924215,0.777025339351027,0.8957037661796,0.867502592587318,0.385666691881647,0.584593650181457
gene1753,7.58487971862037,0.636440591818815,0.970928422747524,0.655496921202308,0.512147868010133,0.693591875893504
gene1754,61.2734624678603,-2.82559525038247,0.452844370751996,-6.23966075959004,4.38520874726893e-10,5.01600415937608e-08
gene1755,2.19945649339306,0.395593326220878,1.76258674275009,0.224439068231984,0.822415673921681,NA
gene1756,2.23551353809655,-3.42289778911587,2.2454127893193,-1.52439578388325,0.127409872676225,NA
gene1757,26.9968788069566,0.621909121316447,0.644078369338341,0.965579890464777,0.334254441908445,0.526520757391821
gene1758,10.1734597146177,-0.323737461655336,0.992098252289891,-0.326315927790527,0.744185338575206,0.854520153251994
gene1759,77.7373958420113,-1.16836097674166,0.421741480008642,-2.7703250264065,0.00560003794812154,0.0341281001182653
gene1760,25.4418956940822,0.870074716650977,0.603728066184098,1.4411698998033,0.149536689816972,0.330414957377137
gene1761,72.5355589495417,-0.111328057147734,0.524830445040722,-0.212121949478553,0.832011896122854,0.905048785321641
gene1762,82.2439310060753,-1.87790698528874,0.589961870854471,-3.18309890530531,0.00145707832943545,0.0123106561129007
gene1763,36.790377484939,-1.38631019238387,0.582149720008903,-2.38136366768787,0.0172486741300255,0.0770233586526966
gene1764,1.65866007441686,-0.10066212239673,1.83705559042371,-0.0547953599888137,0.95630149704317,NA
gene1765,52.8781408938119,-0.0456531752396711,0.427790054963452,-0.106718645536469,0.915012190082675,0.954850719925764
gene1766,106.095753063927,-1.36308655842393,0.406321580339775,-3.35469889953689,0.000794514128372528,0.00747748423348069
gene1767,2.25472115583974,-1.73448007980683,2.17894633764676,-0.796017804495383,0.426021686873685,NA
gene1768,18.9953426665485,1.02220236189067,0.605416057398382,1.68842955088327,0.0913288018381129,0.237861043922505
gene1769,101.147936092422,2.60337867630837,0.403335430224125,6.45462431818035,1.0848768923419e-10,1.79245770990266e-08
gene1770,48.454222842875,0.715689306978355,0.562445677962972,1.27245943034071,0.203209929825025,0.396032982503031
gene1771,31.1834380506557,0.378478041000618,0.673370063110536,0.56206544029043,0.574071433712465,0.740367928820846
gene1772,18.193668768642,0.336255979479649,0.636151203445303,0.528578705280341,0.597097735711543,0.76475825409394
gene1773,0.824682041644792,1.39072073121232,2.54111456806135,0.547287693633318,0.584181097182715,NA
gene1774,2.77540190421893,-1.18436373788585,1.83079888249768,-0.646910891856167,0.517689616163016,NA
gene1775,5.69317033667569,-1.66223125201204,1.12920006517447,-1.4720431775349,0.141009218263497,NA
gene1776,36.7068681345278,2.11709335321848,0.667115275352416,3.17350453727819,0.00150610547725262,0.0125819036217677
gene1777,80.8443668984152,0.773195538044607,0.479042738964333,1.6140429134073,0.106518118416535,0.26137366680757
gene1778,11.3185652675508,-0.728639479343797,1.01523364065165,-0.717706200984535,0.472938459026996,0.660337547956003
gene1779,3.87901010414544,-0.930103107562222,1.30227995819531,-0.714211335058212,0.475096508806371,NA
gene1780,64.7408285415772,0.188259208850411,0.536893484754875,0.350645359267794,0.725854422706354,0.845087099935357
gene1781,7.9729417989332,-1.37260194186262,1.12615530717969,-1.21883894087408,0.222905328299406,0.416407315554293
gene1782,1.93474273015022,-1.50258673983666,2.26242729851627,-0.664148077077248,0.5065955418907,NA
gene1783,14.6023409977834,0.38578390724284,0.753160979256637,0.51221972176998,0.608497241953778,0.771466552099508
gene1784,47.4358477029954,0.476185819539136,0.478437677709603,0.995293309295272,0.319593630925236,0.513768355876568
gene1785,65.8316215277083,-0.81249156706786,0.476686910530546,-1.70445537546556,0.0882960461178748,0.234139324320712
gene1786,22.7739309205419,-1.720293315206,0.630807128280374,-2.72713043033557,0.00638877798784276,0.0381530637265951
gene1787,23.9871790658786,0.0823677841647153,0.562359751562664,0.146468135274323,0.883551842976441,0.941139216980004
gene1788,9.90006310102737,0.126903389472917,1.01587644128214,0.124920102795918,0.900586803304479,0.949094667975733
gene1789,33.7191051443969,-0.24035066264755,0.507079208096768,-0.473990372331896,0.635506772760217,0.78749880924537
gene1790,3.31522664156406,-1.19511673894926,1.37445264502494,-0.869521946263614,0.384561709575257,NA
gene1791,253.657264896393,-0.367831591077774,0.310617103579489,-1.18419619151346,0.236335409382934,0.430857615073157
gene1792,2.08420401731793,0.169079629000625,2.17112206359987,0.0778766112856314,0.937926204386499,NA
gene1793,22.4053759516813,-3.52991392452173,0.706440863706105,-4.99675784042732,5.83022053418752e-07,2.54986409833436e-05
gene1794,2.07606466104091,-2.30899957342048,1.97605403536929,-1.16849009798913,0.242609131103744,NA
gene1795,4.73779103147538,-2.15000343573907,1.19623855479056,-1.79730324451505,0.0722874914226428,NA
gene1796,14.1818672738581,0.303297457617553,0.660673829971468,0.459072909896629,0.646181809593343,0.795475796540326
gene1797,33.9825287480703,0.772245346516429,0.572837856140991,1.34810459580793,0.177624743487356,0.366844435507915
gene1798,181.864494331811,1.34779611489563,0.357044295562693,3.77487088197707,0.0001600905624224,0.00228898717617412
gene1799,4.94838770850837,0.220039441673115,1.06906035282962,0.205825088443986,0.836927543022365,NA
gene1800,14.9614474761984,-2.74934654864898,0.879013609141783,-3.1277633475246,0.00176141943314728,0.0141580037680541
gene1801,14.2956345173559,0.540120341288226,0.805130551595006,0.670848150300865,0.502317269848424,0.686531048037322
gene1802,68.6356270847511,1.48384621735952,0.40795845428017,3.63724835652131,0.000275566197830939,0.00341472446812172
gene1803,13.5603884011813,-0.52347256687537,0.821458442243478,-0.637247777800809,0.523963461053228,0.705737016835281
gene1804,17.1648724935312,-3.90039673722413,0.897325371644672,-4.34669169119252,1.3820626947908e-05,0.000336906102812118
gene1805,0.692494430260448,0.982519768879079,2.90978970999181,0.337660060280385,0.735619375991253,NA
gene1806,34.4727713947129,-0.461086250361658,0.498831587864142,-0.924332503352285,0.355313224886409,0.550939275710209
gene1807,2.89809365424,-0.0276554143687762,1.50605130717399,-0.018362863361322,0.985349378188624,NA
gene1808,58.3124003733507,-0.857362928829582,0.414427503434961,-2.06878868251593,0.0385659209136447,0.130568683088383
gene1809,11.8799596110005,0.802738029042226,0.829694844211347,0.967509964226976,0.333289162512627,0.526115694964199
gene1810,16.7416342866667,-0.226147215544168,0.702835894673711,-0.321763895751449,0.747631567878234,0.855501601871052
gene1811,7.3184703496545,0.105727851937094,0.966607853477048,0.109380294766666,0.912900862462203,0.954850719925764
gene1812,87.3314125976289,1.62867729691241,0.485000984899241,3.35809070006481,0.000784828562426057,0.00745824175197166
gene1813,85.7920749450624,1.59543435534256,0.456240384311632,3.49691612185914,0.000470669796611537,0.00499918562543826
gene1814,5.37688838426938,-0.297912891065668,1.25561376985534,-0.237264753077684,0.812451404414428,NA
gene1815,11.6658718113414,1.04155721197052,0.772592879234379,1.34813203689203,0.177615918929853,0.366844435507915
gene1816,2.07679141286562,0.589477245451464,2.00694268221039,0.293719023805019,0.768972616293442,NA
gene1817,8.68350124588782,-0.0323223225461109,0.982827079108296,-0.032887089940009,0.973764627963513,0.983687501210424
gene1818,50.3763433274712,0.800548932362652,0.466739569611249,1.71519404928414,0.08630965552989,0.230831758584436
gene1819,9.47121159381248,1.79471883026977,1.03638377994548,1.73171258080108,0.0833247495287401,0.226515361150341
gene1820,24.2040215197754,-0.965215027353361,0.679545256084293,-1.42038373266729,0.155495996063431,0.337599467181464
gene1821,122.407326107792,0.506386362418639,0.402083090628224,1.25940725740903,0.207883269440289,0.400936993070959
gene1822,1.95461075183432,-0.460357132186105,1.88247442557519,-0.244548943630638,0.806805700809021,NA
gene1823,228.679616737761,1.71407633509722,0.401434300910952,4.26988010543087,1.95578073290605e-05,0.000449367626292182
gene1824,20.6431171375361,1.39094541386768,0.6465035604786,2.15148917793736,0.0314376090984104,0.115999316946244
gene1825,2.59832264814498,0.225523747002381,1.67634241509882,0.134533222431819,0.892980942166851,NA
gene1826,8.29225663583073,-0.836438950450609,0.855254141672792,-0.978000467574022,0.328074092828419,0.522273525936157
gene1827,127.635268649178,1.10379712005348,0.439163755419422,2.51340668812549,0.0119571405121018,0.0613112687637773
gene1828,6.84186594105584,0.259906225683752,1.28856270535709,0.201702427521155,0.840149364719348,0.909244618149687
gene1829,9.61459972989772,-2.35246437694275,0.944314080269786,-2.491188499774,0.0127316553108461,0.0643944607048579
gene1830,53.0966501760904,-2.04938251154511,0.577924618452073,-3.54610695947548,0.000390967483233428,0.00447206651975468
gene1831,33.0871008582135,-0.0972050463296316,0.571164009810177,-0.170187625025493,0.864862583548708,0.927217492240035
gene1832,34.9895758892911,-2.39621931130647,0.613218709073089,-3.90760959483522,9.32137637299525e-05,0.00149041792114451
gene1833,1.24142412970953,-0.60384657518985,2.57145561828832,-0.234826753724724,0.814343201810384,NA
gene1834,8.69730829497824,0.796807107243383,0.964365855995498,0.826249812028914,0.408662396898673,0.604657695709778
