,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1584,255.553000467932,5.2139055704508,0.559058542397896,9.32622467065341,1.09709187340113e-20,4.24355136631558e-19
gene1585,259.919476354168,-0.643119523521776,0.491958429598838,-1.30726395733518,0.19112308067414,0.280875408832665
gene1586,41.9296405802217,-2.29137879530097,0.621305477425312,-3.6880067511982,0.000226017655064573,0.000892077846724251
gene1587,55.6503532482358,2.90095002153929,0.838978320134905,3.45771750225063,0.0005447722996966,0.00196199185775275
gene1588,52.4674723416901,-1.46682123026639,0.757417442224298,-1.93660872920855,0.0527931901058449,0.098364190428424
gene1589,12.7604552402499,1.20280171158137,0.940054877350051,1.2795015914092,0.200720479566923,0.292314312863275
gene1590,7834.91431193747,9.62407303228911,0.540359543938504,17.8104988433116,5.85853539442905e-71,3.77680248427526e-68
gene1591,2.89759968349236,-2.59769103773361,2.07941083007827,-1.24924377624591,0.211575925067994,0.304908970999628
gene1592,0,NA,NA,NA,NA,NA
gene1593,11.3916408337098,-2.11843191230922,1.07135122155542,-1.97734586911062,0.0480025481695095,0.0910165962351287
gene1594,15.4640477848043,-1.19082448663796,0.990052121081487,-1.20278969286704,0.229057714395398,0.32430279622306
gene1595,118.252751336955,-4.28872997060697,0.566061167111383,-7.57644265281863,3.55158584020949e-14,6.4799688820426e-13
gene1596,14.8006188847682,-1.4203674386898,0.841424478782589,-1.68805100696007,0.091401438018512,0.155197876319405
gene1597,193.314656547951,-2.93854693631256,0.510852755016988,-5.75223859997554,8.8069380593551e-09,8.14957808937453e-08
gene1598,13.7487766399359,0.646174805518071,1.01503015083923,0.636606513593526,0.524381181363571,0.618386100461674
gene1599,238.754656009125,5.85071368450649,0.676847438376585,8.64406563839468,5.42473652954308e-18,1.52049861567193e-16
gene1600,8.88560464000888,1.57335018191537,1.13211593698108,1.38974298525546,0.16460693680581,0.249100012349325
gene1601,28.6644711465711,-3.71815582215114,0.819780132953517,-4.53555248863534,5.74528870047223e-06,3.19292768583715e-05
gene1602,38.0580741223735,-1.40772677267852,0.692528561601596,-2.03273460580875,0.0420793430633925,0.0822866021077868
gene1603,18.6957113908252,-4.4751047559941,0.978938184004523,-4.57138645638264,4.845077960439e-06,2.7082025362685e-05
gene1604,9.03052542892046,-0.584456768432056,1.23927403473845,-0.471612211705386,0.637203608651523,0.719831646689279
gene1605,5.02581523180564,-6.08762018747605,1.86180956399488,-3.26973300879059,0.00107649037395234,0.00357106755269954
gene1606,91.1731610722569,4.84206651244439,0.817038162030146,5.92636517786759,3.09713438802734e-09,3.0875556218788e-08
gene1607,0.752088628834758,1.33186437385758,3.88093494952583,0.343181318723291,0.731462057742949,0.798784652554977
gene1608,30.8775116610995,5.20493487726236,1.07445451337977,4.84425800482691,1.27085704839268e-06,8.13853487281933e-06
gene1609,256.805780706513,4.51541607646246,0.616668597748368,7.32227341062855,2.43804769893581e-13,4.20998593726951e-12
gene1610,28.7497389546996,-0.523042560238458,0.758130675913082,-0.689910825212966,0.490250267825964,0.586722783400628
gene1611,6.5448966634837,-3.94334048176842,1.54888944624635,-2.54591474641711,0.0108991803335888,0.0258955955345955
gene1612,2.87156373337009,0.0458296814462655,1.88130510523373,0.0243605788974733,0.980564992469194,0.985149452174245
gene1613,40.0976705440768,1.25798777113476,0.703843975030311,1.78731056279992,0.0738873077545821,0.129319505155984
gene1614,159.769056236533,-0.335454455096608,0.504325625254124,-0.665154492055755,0.505951684197852,0.600127223378999
gene1615,180.822997483064,4.70518194874765,0.729342776007017,6.45126284037175,1.10921927549942e-10,1.37514748642044e-09
gene1616,89.6076562921333,1.71173541751131,0.610285667826971,2.80481012049036,0.00503462290259788,0.0134302906118956
gene1617,10.0096490536124,1.34052535252238,1.05795231816561,1.26709430047539,0.205121573279797,0.297826668711056
gene1618,3.47315087623163,-3.55476215202061,2.11414801129167,-1.68141593352718,0.0926821527701613,0.156692964441793
gene1619,2.00603999977755,-0.565775802086906,2.43888103210728,-0.231981714006795,0.816552216531045,0.867698893830242
gene1620,139.673644965779,3.60562286643944,0.627511934337732,5.74590325560066,9.14315748264496e-09,8.42041265306445e-08
gene1621,2.19939073161999,-0.373316083341495,2.22535512067632,-0.167755734746748,0.866775447444842,0.905153194037972
gene1622,1.00792482917908,-0.56473041674394,2.90370465130493,-0.194486176991227,0.845795218249576,0.888521429709224
gene1623,139.165851983806,2.21152316763187,0.568346648244351,3.89115194831072,9.97694265927065e-05,0.000422218973808084
gene1624,11.9541351635454,-1.89622414139456,1.03450411764626,-1.83297882439455,0.0668057202375246,0.118970776187268
gene1625,7.79646773605832,-2.6464464711883,1.14386873549861,-2.31359280051894,0.0206900689811744,0.0446591444303475
gene1626,7.87790293715593,-1.03513275466146,1.26771370114541,-0.816535116506349,0.414194147441597,0.514814576575867
gene1627,2.45268408961146,-2.34736400840482,2.12108214947343,-1.106682270174,0.268431323526565,0.365595901197449
gene1628,827.812179747149,1.55465660535924,0.457717413734937,3.39654240522197,0.000682429826046731,0.00237805276319708
gene1629,24.7772110572503,-6.51251501445967,1.26492673212017,-5.14853141220593,2.62533825082741e-07,1.88052006559267e-06
gene1630,4.53533273024714,-1.94351715355268,1.56008640251398,-1.24577533040531,0.212846888845317,0.306273842017782
gene1631,201.589443759729,1.36760044328927,0.587547245237411,2.32764335868287,0.0199310490900173,0.0432622322559972
gene1632,9.77211820432791,-1.9533948585887,1.1189148157241,-1.74579407756306,0.0808467404605835,0.139979942749121
gene1633,20.9900782542787,-4.21312377015341,0.967789336509748,-4.35334799755873,1.34074067160486e-05,6.87796408191987e-05
gene1634,11.5900576253163,-2.3922139516133,1.13739302013258,-2.10324303848326,0.0354445298689086,0.0706698152231641
gene1635,8.92023579465328,0.701735598336558,1.31003602249024,0.535661299605053,0.59219265488549,0.679703616942752
gene1636,4.27262216498667,-3.91558574411579,1.8849646452444,-2.07727277749981,0.0377763901141016,0.074550549470074
gene1637,6.75944751004255,-4.58027767468617,1.62832377229065,-2.81287895726221,0.00491001299432357,0.0131523062756534
gene1638,6.51011697851805,-4.53787535929347,1.57137838634001,-2.88783109067887,0.00387908116944961,0.0106685619330609
gene1639,79.6563526864493,-3.95139075065269,0.622426002199654,-6.34837030697379,2.17607775094085e-10,2.55062689110279e-09
gene1640,56.4182778177087,-1.13746170216208,0.623940246842127,-1.82302986210455,0.0682988682009327,0.121183496422572
gene1641,10.5344515525234,-7.15442926660026,1.55500800873006,-4.60089544647626,4.20678557906551e-06,2.39291862056256e-05
gene1642,178.314891352879,1.4275301686763,0.494463694472359,2.8870272673904,0.00388900525481278,0.0106685619330609
gene1643,15.4777084015855,2.04077422349384,2.4902572851813,0.819503364426564,0.412499283207239,0.513037693712412
gene1644,40.0179391290311,-3.2219825118294,0.791326798262478,-4.0716206236209,4.6687174815307e-05,0.000213458619604737
gene1645,5.06202190086646,0.813264154331404,1.3972452469615,0.582048252516841,0.560534179558845,0.651877993545884
gene1646,9.73384842288811,-1.59561471319337,1.30130941946547,-1.22616088789151,0.220138136513579,0.314204543186171
gene1647,39.0597742923562,7.47590252730878,1.50647798845985,4.96250365725675,6.95902557392554e-07,4.60916282875753e-06
gene1648,12.6439796557487,-1.17508707031282,0.923978265317681,-1.27176916862736,0.203455146469882,0.29585131825019
gene1649,13.5029985205178,1.5605889320257,1.15243622405807,1.35416511512491,0.17568370583145,0.262575183213311
gene1650,291.20703273375,-3.41130503267667,0.475292391454966,-7.17727675428167,7.1113643930986e-13,1.15574611229014e-11
gene1651,11.3024854994786,-6.27627253679972,1.52447060733958,-4.11701774149174,3.83806537951288e-05,0.000181044352292144
gene1652,6.0016604004709,-5.34777896982199,1.70810401112086,-3.13082747596429,0.00174314531684413,0.00539913744245712
gene1653,18.5783959424284,-4.46167103711147,0.988115703116184,-4.51533259014189,6.32174706739893e-06,3.44690577623767e-05
gene1654,636.636561835308,3.06907308426078,0.437396162851893,7.01668954809739,2.27186630859366e-12,3.51503155265611e-11
gene1655,31.2146768341812,0.578403155108156,0.701987986055853,0.823950219373321,0.409967843962889,0.510828639420109
gene1656,19.4576821163281,1.05831851847763,0.797589813117018,1.32689573145583,0.184543176584641,0.273282161956123
gene1657,9.26903535284939,-0.278725024576112,1.0200628340461,-0.273242995699142,0.784666431229507,0.841211129710569
gene1658,87.3716323076476,4.16667916689585,0.873311189830858,4.7711276523353,1.83197386200095e-06,1.12835587551269e-05
gene1659,110.101427894009,1.91161658004322,0.59001090295152,3.23996822851983,0.00119543018690152,0.00391857962960599
gene1660,67.1258727158614,-4.0735157207702,0.657618711776463,-6.19434278225779,5.85287279190256e-10,6.58107905787183e-09
gene1661,48.8055490598854,0.890352739179392,0.623559002388857,1.4278564430446,0.153333182833618,0.235354266349379
gene1662,275.543321053343,-1.60340183258046,0.506159595701969,-3.16777918703048,0.00153608141870025,0.00483840629277897
gene1663,16.0101509522065,0.175817818315301,0.911273458314895,0.19293639764338,0.84700877933628,0.889313235198896
gene1664,1637.17663774715,6.69347319713728,0.526749212087943,12.7071347114227,5.39761507374916e-37,6.5243672203943e-35
gene1665,12.322961973623,0.92459548353839,0.929237131535049,0.995004883211036,0.31973388935269,0.420943051060656
gene1666,23.5145151876417,1.3191068974027,0.816928037175282,1.61471615292311,0.106372177888252,0.174638193578845
gene1667,3.47986692614233,-2.08655005183282,1.74532084008319,-1.19551087909623,0.231887488297876,0.326886441020091
gene1668,65.9095122942734,2.96261859958965,0.705368458072874,4.20010076390965,2.66796218771461e-05,0.0001296441927397
gene1669,27.0154365800245,-5.62856607336587,1.02466145420066,-5.49309828167265,3.94942854220371e-08,3.23652322060254e-07
gene1670,401.701299814938,4.7484122424693,0.569677601532919,8.33526231273974,7.73265670423037e-17,1.91730231615148e-15
gene1671,650.385511180504,3.64645001299897,0.524336964814055,6.95440195465162,3.54060775520938e-12,5.39176015635822e-11
gene1672,4.94066963544317,-4.13287969507587,1.81709758124107,-2.27444014990826,0.0229395357456711,0.0491852130067936
gene1673,78.9296395979911,0.0597733384805723,0.539569086115169,0.110779768557411,0.91179098894289,0.935492717567931
gene1674,11.6421704723558,-2.94944225351836,1.08354087484737,-2.72204060039157,0.00648801709528201,0.0168653562664992
gene1675,25.2682254975152,-1.50197643718135,0.708989935812906,-2.11847356543817,0.0341349813599398,0.0685535347353309
gene1676,60.7516017095197,1.49987255230608,0.581407456924124,2.57972706480409,0.00988784300089085,0.0239038604546536
gene1677,65.159047927852,-3.48157506360378,0.601059931755374,-5.79239253802189,6.93907253452475e-09,6.57851288322102e-08
gene1678,0.264058909360299,1.23948727737612,4.03945027262329,0.306845534348212,0.75896094759431,NA
gene1679,6.46650911355721,-2.83304842101322,1.36651038008591,-2.07319934213387,0.0381537315994422,0.0751418705838301
gene1680,15.0565550405778,1.17437851071142,1.37975886552929,0.851147646194622,0.394687340902582,0.496633257843587
gene1681,16.4504662461155,-0.619568314018551,0.85670413763566,-0.723199861889825,0.469557103670527,0.567607466801103
gene1682,53.1695391158886,2.45318346047043,1.79179516673872,1.36912048096185,0.170961617210754,0.256713976950961
gene1683,14.2729557990309,-3.12861046122484,0.963112171658966,-3.24843829544361,0.00116040373986949,0.00382972838380136
gene1684,15.568956683681,-1.33552007296427,0.818127146877839,-1.63241138991772,0.102592851317694,0.170166873454906
gene1685,17.8748969843206,-2.67484983578936,0.840402241524348,-3.18282092029839,0.00145847789090818,0.00463168512482171
gene1686,10.4042000058574,3.22432820488696,1.32266082486664,2.43775890558492,0.0147786269400217,0.0334682254121803
gene1687,9.35883851380682,-0.767272748597659,1.01104540479101,-0.758890495878629,0.44791806476253,0.546544818454722
gene1688,27.1890378100109,-1.43228834206618,0.765422984280939,-1.87123769664653,0.0613121418970984,0.110820263952326
gene1689,30.3180203747178,-1.93326475107371,0.69871251734565,-2.76689583066011,0.00565928352332012,0.0149115181663503
gene1690,89.2187293656368,0.182224025133502,0.620223519457626,0.293803797206616,0.768907833334006,0.828449999815024
gene1691,58.165471141126,5.12570600714471,1.13292580223623,4.5243086502464,6.05932444848723e-06,3.33867050808384e-05
gene1692,40.6746920316346,-1.1036628604399,0.709777602731981,-1.55494179612294,0.119959931910551,0.193013734039106
gene1693,49.3071879819618,2.09938590134946,0.696476799476857,3.01429409124089,0.00257577989179729,0.00758228053384468
gene1694,7.83795822048277,2.76935781982411,1.37245234589106,2.01781710535538,0.0436103127425366,0.0845961332437972
gene1695,10.2432276814599,-2.58239660104453,1.35578311481806,-1.9047269233701,0.0568155773525035,0.104152916208286
gene1696,58.4729120147274,3.16498763273928,0.877741531489829,3.60583100969053,0.000311155584894125,0.00118927846084039
gene1697,141.271282743758,1.80195916343995,0.568783470201773,3.16809340960755,0.00153442211166196,0.00483840629277897
gene1698,0.201630229392721,-1.56121698594146,4.0804728567969,-0.38260687933285,0.702011268742648,NA
gene1699,53.0795646462639,0.484641491151239,0.689199697613969,0.703194578913896,0.481934497168432,0.579279874160192
gene1700,47.7168535113639,2.9376858669559,0.687667880359581,4.27195445775334,1.93767155345862e-05,9.6583937741984e-05
gene1701,39.0883281998884,-1.70107614182847,0.687828664542775,-2.47311028097271,0.0133942803243896,0.030728989498659
gene1702,143.968538859809,3.4709693797092,0.702721643461951,4.93932328967343,7.83941488333754e-07,5.13946724894061e-06
gene1703,39.8414720090023,-0.242048402452493,0.710424802780571,-0.340709391768315,0.733322367667111,0.799912836473882
gene1704,3.46091087759861,-5.54794611041875,2.01846259674115,-2.74859990934488,0.0059850391691507,0.0157056523109056
gene1705,16.860232917772,-1.43258918746952,0.861551150143723,-1.6628022459613,0.0963520269207495,0.160919533734654
gene1706,26.0233457259041,3.9110469454712,1.02055084438614,3.8322901470173,0.000126955882012426,0.00053030815510158
gene1707,27.3879907505998,-3.37205510118494,0.760000830635478,-4.43690975753985,9.12595290966577e-06,4.80846436085912e-05
gene1708,26.9809378984711,-0.273879266352644,0.781316158779194,-0.350535776427023,0.725936645501245,0.794095855429529
gene1709,53.471294119576,2.18418608916628,0.714442696953164,3.05718862895657,0.0022342362972475,0.00667853631974756
gene1710,2.16883657225518,-1.5942603541331,1.97900839103977,-0.805585444382816,0.420481921117347,0.520457663244205
gene1711,3.23020433182841,-5.44945784460669,2.10157790275925,-2.59303156806697,0.00951340378897883,0.0230863434987598
gene1712,44.6429568408232,0.416685472797017,0.674878415249114,0.617423025217377,0.536955738659142,0.630523617830468
gene1713,8.26406020242931,-1.49710991524694,1.10484649081879,-1.35503884719537,0.175405180452262,0.262361654288225
gene1714,42.0755037422694,-0.0146689797654258,0.641126997941411,-0.0228799907234079,0.981746001307431,0.985823866318054
gene1715,13.2592792455165,2.01095373063028,1.23268473355452,1.631360944036,0.10281418080745,0.170303515867984
gene1716,41.212414951995,-0.591238982593946,0.663777814865958,-0.890718203218858,0.373080366664467,0.47500818244179
gene1717,17.9871332145463,-6.9532657887715,1.4449975211334,-4.81195689755759,1.49459591871584e-06,9.44623695031513e-06
gene1718,0,NA,NA,NA,NA,NA
gene1719,42.3307822367085,2.03338045865342,0.646168548821166,3.1468267255703,0.00165052742165837,0.00514858069917305
gene1720,7.97785350510738,-1.99219442404732,1.21816082610278,-1.63541166433737,0.101962778830984,0.169468191488609
gene1721,227.233262179618,-5.52839659008449,0.611896041714051,-9.03486248186584,1.64208766190263e-19,5.29299589686614e-18
gene1722,17.9847404765786,-2.69533387092373,0.887256781584034,-3.03782842449703,0.00238289586015508,0.00706828311892628
gene1723,9.25320063210173,0.431533894631829,1.32793301485217,0.324966613379869,0.745206340148874,0.808770517310843
gene1724,57.5527235783883,-3.84589513754375,0.672433845511927,-5.71936579815648,1.06922385203986e-08,9.66298565348168e-08
gene1725,61.5881811237141,-1.7573193950951,0.639766412958236,-2.7468140863622,0.00601772354913209,0.0157700235013841
gene1726,129.403798129021,0.165599334722288,0.52013484084432,0.318377700777505,0.750198451141767,0.812453873876947
gene1727,1.43138709291085,-4.27374084283537,2.97800720292278,-1.43510090863477,0.151258344680103,0.233466591070486
gene1728,958.15686718349,5.74825652086035,0.512370565735166,11.2189436811472,3.29178788170952e-29,2.35789546786156e-27
gene1729,8.29936897638357,2.83959588377148,1.57685632594192,1.80079556840746,0.0717351076384866,0.126238123906127
gene1730,2.42974194064569,-2.31863505543108,1.98374551465236,-1.16881678537149,0.242477456084439,0.337664305141833
gene1731,12.5586423742126,0.790584270234042,1.15040099831853,0.687224951464393,0.491940983160663,0.588018455768061
gene1732,96.3092930852808,2.99111688738163,0.574226648862703,5.20894823203651,1.89914086697728e-07,1.42915892479925e-06
gene1733,35.6182859787993,-1.04981764445806,0.713827431050702,-1.47068829074388,0.141375434275274,0.220144999910129
gene1734,56.2633169467469,-3.20753806974978,0.608367471606777,-5.2723694468382,1.34673632792356e-07,1.03356668976356e-06
gene1735,65.5708533869695,-0.147191509424499,0.565432777130889,-0.260316549336557,0.794619608019176,0.850467250641442
gene1736,4.66867913556737,0.0995100294512897,1.46602739535849,0.0678773328290747,0.945883282910907,0.962809615341944
gene1737,11.695037740803,1.37756398082038,0.967215996475949,1.42425682147476,0.154372141746681,0.236573472375659
gene1738,52.8741034231159,-1.65133250845022,0.606826320834612,-2.72126051846108,0.00650334870787404,0.0168825186590985
gene1739,4.26265651545218,-2.12062926727864,1.70765594799851,-1.24183637211241,0.214296939947774,0.307842216970195
gene1740,385.323614077085,1.54272030408218,0.45886478930273,3.36203679176698,0.000773698140639057,0.00267202179284989
gene1741,34.4988970447451,-2.48780566408073,0.703848375818306,-3.53457612399597,0.000408429769772855,0.00152490960374653
gene1742,26.8253909184449,-1.81543236803475,0.723085137750354,-2.51067581569009,0.0120500300555449,0.0281118915891723
gene1743,828.129157522601,8.17543106999296,0.841930834929092,9.71033573165366,2.72438254791826e-22,1.19748996538043e-20
gene1744,586.134090042272,7.1550717871621,0.604523333493837,11.8358901811274,2.54627559711854e-32,2.34499857372727e-30
gene1745,6.37409355720141,-5.4383842041348,1.71288195241913,-3.17499066205589,0.00149841323161685,0.00475070686876555
gene1746,7.21972606978052,-0.423959734308213,1.32442287646248,-0.320109039071119,0.748885673722589,0.812307847997469
gene1747,0.137614599860509,0.362336365701026,4.0804728567969,0.0887976414540968,0.929242732134933,NA
gene1748,3.05168092695112,2.01689187705022,2.0125271892163,1.00216875968548,0.31626209327101,0.417399763159878
gene1749,5.35250984065198,0.289713922558125,1.3851476803858,0.209157425349354,0.834325346967543,0.880777959080364
gene1750,8.80539717431678,-1.20676960538031,1.20614203204742,-1.00052031461986,0.317058771559904,0.417990227809717
gene1751,3.67813166833318,-1.85446996492217,1.85488378049511,-0.999776904851244,0.317418484895709,0.418179393588761
gene1752,48.676167795935,1.9842858011327,0.736997666844991,2.692390885886,0.00709417449588827,0.0181723622186065
gene1753,178.959744751787,7.46126134896365,0.907707144652733,8.21989932867407,2.03674077731524e-16,4.86303291768849e-15
gene1754,1.79952009521756,-1.81706137506616,2.52851708065598,-0.718627289080742,0.472370594672406,0.570265124904141
gene1755,3.98902869631921,-2.70515559575006,1.73246200808476,-1.56145161228707,0.118417232260634,0.191008279559688
gene1756,11.2916398273228,-0.138085081660417,1.01318468329008,-0.136288165363908,0.891593479260066,0.923087806634622
gene1757,23.2740658470292,0.356338701826709,0.784304205509736,0.454337359564605,0.649586030361442,0.729982209598506
gene1758,45.5382187257394,-1.33750835429598,0.6985545733934,-1.91467983352926,0.0555333469512035,0.102580222544057
gene1759,18.9513599462272,3.86175411573416,1.27585110167249,3.02680627125835,0.00247152301845565,0.00729759621021868
gene1760,1213.90213365038,3.80053804145566,0.538400525864565,7.05894191940609,1.67775174077693e-12,2.65964907103491e-11
gene1761,6.06661874489005,1.41771331864617,1.46491086486722,0.967781284613974,0.333153612593087,0.433592925137975
gene1762,775.056528056703,6.71025721962718,0.5801947310894,11.5655259519984,6.16126009031572e-31,4.96494875611275e-29
gene1763,13.3421270236838,-3.96880980645647,1.04527613734227,-3.79690080417179,0.000146516384058167,0.000604184833195086
gene1764,33.7396698963198,2.41408460909599,0.803884494083334,3.00302422408179,0.00267311153168512,0.007797583261356
gene1765,209.937805664636,0.171008866657856,0.597367000999073,0.286271029989689,0.774670544761672,0.8326764393696
gene1766,11.1478459586221,-3.97148933664502,1.17504097929392,-3.37987304836932,0.000725193182209917,0.00251348317991753
gene1767,40.812867082458,-1.71167753613056,0.806352102668409,-2.12274207565927,0.0337754711098348,0.0679726962813949
gene1768,65.0175611829353,-0.895072929470695,0.622702236301122,-1.43740118035783,0.150604033606774,0.232642333063499
gene1769,114.22284512516,-0.943866667831524,0.594117650870106,-1.58868646041604,0.112131197230932,0.18269733398873
gene1770,4.64104293349352,-5.9723378762657,1.86934312654453,-3.19488583527494,0.00139886163695449,0.00448719519112184
gene1771,11.6166441058462,-1.40292079286157,1.10789271595002,-1.26629661217563,0.20540690941104,0.298017226407316
gene1772,0.737389295086883,-2.07108118684559,3.90851613440699,-0.5298893788908,0.596188630573714,0.683073940479598
gene1773,3.23695832822967,-5.45223007035082,2.07828448932658,-2.62342816796823,0.00870497989786243,0.0213376820310088
gene1774,9.55035208889577,-2.03948888524463,1.02418732695779,-1.99132407867481,0.0464452699354713,0.0885849625790942
gene1775,110.081623622306,0.355052655585519,0.531587358444632,0.667910269018371,0.504190871986546,0.599385629679947
gene1776,762.030060363432,9.28799215578125,1.4570372354886,6.37457432765375,1.83471819850623e-10,2.19033641722904e-09
gene1777,35.2204287065076,-0.138363580505171,0.676150752668584,-0.204634217974449,0.83785791900903,0.883061152786629
gene1778,91.1253436354385,3.69309553591736,0.700813282698531,5.26972822446634,1.36625899099049e-07,1.04440509429866e-06
gene1779,110.884191294772,-0.116783588041359,0.505263547845163,-0.231134006281306,0.81721069709872,0.867818194026515
gene1780,76.8423081406336,1.4170313912534,0.631024530257575,2.2456042884339,0.0247293655601085,0.0522695005390709
gene1781,772.591442183371,3.88355171127762,0.48815531972873,7.95556568642073,1.78314885079052e-15,3.91887486071462e-14
gene1782,18.6451347015862,-2.05782100328548,0.802133859495608,-2.5654334110512,0.0103046998423402,0.0246649622463936
gene1783,47.1728675562484,4.08064203513717,2.17355227408486,1.87740689919927,NA,NA
gene1784,26.4590639952897,-1.84710245476526,0.786734346177153,-2.34780960528871,0.0188841715134054,0.0414081493275805
gene1785,4.70647024869067,-4.0591009888944,1.74563336783466,-2.32528838167744,0.0200565451278074,0.0434371313294284
gene1786,88.3814003222516,-4.04312642642088,0.711619149975223,-5.68158744261119,1.33450255238168e-08,1.18391189738815e-07
gene1787,55.2119400760841,-1.0343886691718,0.807065249696079,-1.28166671723423,0.199959585123332,0.291865537832848
gene1788,14.7666684646512,2.35568066822443,1.06975393443574,2.20207712483617,0.0276598610217836,0.0572130173434539
gene1789,42.3814546909854,-3.81651492968469,0.702566258969087,-5.43224910243322,5.56481652378053e-08,4.48431464874648e-07
gene1790,29.0599782798076,1.45621454973704,0.986023883396815,1.47685525093006,0.139714442417962,0.218614669608688
gene1791,0,NA,NA,NA,NA,NA
gene1792,238.466054972945,1.62930812309931,0.544939638246814,2.98988733567105,0.00279080362790243,0.00807996140174146
gene1793,10.3351448329645,-6.14498538063185,1.54761171226708,-3.97062475808621,7.16844067247977e-05,0.000311545264282604
gene1794,108.073465656676,6.23160391283834,0.807582926205572,7.71636411645987,1.19695056153614e-14,2.29198256040683e-13
gene1795,74.1821758582797,3.54370283183323,0.646494274764255,5.48141409778988,4.21939584439252e-08,3.42870233741812e-07
gene1796,1.13126242261468,-2.79594151304547,3.06179771913132,-0.913169898708631,0.36115319263306,0.462869631910098
gene1797,10.0839725504413,1.67220933430642,1.49465554441481,1.11879244723314,0.263228694569875,0.361565550637883
gene1798,6.58010762720043,-4.55376985939611,1.53497059492144,-2.96668214652618,0.00301031991267774,0.00859964359101737
gene1799,7.91702601324124,-1.56070066264039,1.26070521489834,-1.23795844119375,0.215731470906213,0.309284406769915
gene1800,233.771094938733,0.605515296970942,0.49118870817673,1.23275492064666,0.217667214620579,0.311367154642159
gene1801,1.27854488270987,0.109203418479088,2.89925726550856,0.0376659980396505,0.969953986382031,0.976009890563396
gene1802,49.4393956074759,0.336291130042716,0.636902458256635,0.528010413028129,0.597492108601123,0.684162071068426
gene1803,117.676860714954,-0.25575679583126,0.571963513191976,-0.447155788669018,0.654762580535229,0.733667920483854
gene1804,60.0307985890506,-3.46836459333516,0.618912657317602,-5.60396455352395,2.09503570145318e-08,1.80883886009395e-07
gene1805,34.3679012067759,5.35698352039815,1.24078726197579,4.31740692749205,1.57872943550682e-05,7.99283436719946e-05
gene1806,3.41039182059545,0.515283684495744,1.852238775366,0.278195063913358,0.780862623793642,0.838527659309774
gene1807,13.3480386666765,0.603399700633908,0.893119001492553,0.675609520820322,0.499288595092936,0.595329311288371
gene1808,1.62192970592476,0.0258790917864693,2.43186499355087,0.0106416646709825,0.991509340312248,0.993564281950201
gene1809,12.1433801124071,-3.81755043307499,1.06338287440929,-3.59000556144525,0.000330670906261233,0.00125641951416351
gene1810,14096.1169382287,4.40217544747488,0.49073044201475,8.97065898215167,2.94745678589653e-19,9.19416358697401e-18
gene1811,78.502248261709,1.4610586603014,0.551267170405068,2.65036399542497,0.00804050926246996,0.0201429338259286
gene1812,224.268860467232,-1.67742246230745,0.529131563348519,-3.17014250991222,0.00152364190206876,0.00481490757941338
gene1813,0,NA,NA,NA,NA,NA
gene1814,6.87390998793431,2.91974157732498,1.52760882818591,1.91131494100638,0.0559641201376626,0.103178844943984
gene1815,6.31437363530691,-0.43816718249314,1.30813260958075,-0.334956241656243,0.737658095400245,0.804188701524281
gene1816,0.20838422579398,-1.56121698594146,4.0804728567969,-0.38260687933285,0.702011268742648,NA
gene1817,6.707954138664,-2.17663593184928,1.45001886427987,-1.50110869966527,0.133327449041675,0.210666083698202
gene1818,3.97782177131891,0.244560056604305,1.42143701079084,0.172051279618954,0.863397214723581,0.903088271106223
gene1819,12.3834679910498,-1.19874763690929,1.10161460939025,-1.0881733291217,0.276518596529745,0.373976899082886
gene1820,207.123584526429,2.6543938376564,0.531758158927352,4.99173128440712,5.98404701066724e-07,4.01845379119112e-06
gene1821,2.14910814851665,0.748682519758393,1.99898159835267,0.37453197186776,0.708008574479344,0.780059468164206
gene1822,3.34207832654029,-1.99930908534275,1.67554403943128,-1.19322980374861,0.232779385371888,0.327414786406714
gene1823,15.5174421597492,-1.71179465125363,0.921345322850052,-1.8579294959228,0.0631790270920198,0.113875338672848
gene1824,5.09410446673039,2.38156892254269,1.48727332144916,1.60129875806698,0.109310763972212,0.179006788757203
gene1825,9.1995820769815,-5.97609053556307,1.59895529622634,-3.73749694545377,0.000185861347268376,0.000748866345035499
gene1826,3.29649853943839,-1.0577110968071,1.60962054293867,-0.657118288808646,0.511104860117369,0.604942961730105
gene1827,5.65289770355168,-0.84698130178938,1.28221078520238,-0.660563233100318,0.508892454303653,0.603062504058373
gene1828,199.494838933188,1.68488217787129,0.640523519357947,2.63047667564213,0.00852652202889002,0.0210604005158024
gene1829,3.59574640138586,1.37666551124157,2.06139154749832,0.667833101824964,0.504240134172324,0.599385629679947
gene1830,35.708809901509,1.15673867014659,0.749892650059313,1.54253901549121,0.122942664573402,0.196830391792185
gene1831,107.1888127991,5.69642274562869,0.713726728686533,7.98123779967129,1.44873051476493e-15,3.25795908785509e-14
gene1832,15.1882616072858,-0.998141154817114,0.857628607688677,-1.16383845626036,0.244489484298004,0.339685820856566
gene1833,41.2553317932872,0.515191224018499,0.657717747366424,0.783301387382935,0.433450148712422,0.532249261974492
gene1834,24.094892349169,-3.67629571128545,0.827397072213234,-4.44320609142548,8.86281968219573e-06,4.68324952605643e-05
gene1835,5.03729975511262,-3.05039189518097,1.5551333115377,-1.96149865259125,0.049820882026598,0.0939118770364918
gene1836,0,NA,NA,NA,NA,NA
